date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-11-20,18,9,0.0,8.7,4,0,04:35 AM,03:49 PM,06:30 AM,04:47 PM,9,14,14,14,11,30,69,0.0,1017,18,10,226,7,90029
2014-11-21,19,10,0.0,8.7,4,0,05:35 AM,04:31 PM,06:31 AM,04:46 PM,6,14,15,14,15,8,60,2.9,1016,19,10,236,9,90029
2014-11-22,20,10,0.0,8.7,4,0,06:35 AM,05:20 PM,06:32 AM,04:46 PM,6,15,15,15,12,4,55,0.0,1018,20,10,164,8,90029
2014-11-23,21,10,0.0,8.7,5,4,07:35 AM,06:13 PM,06:33 AM,04:45 PM,0,14,15,14,31,0,42,0.0,1021,21,10,59,17,90029
2014-11-24,22,11,0.0,8.7,5,11,08:32 AM,07:11 PM,06:34 AM,04:45 PM,-3,15,16,15,28,0,31,0.0,1024,22,10,72,15,90029
2014-11-25,23,13,0.0,8.7,5,19,09:27 AM,08:13 PM,06:35 AM,04:45 PM,-6,17,18,17,18,0,20,0.0,1027,23,10,131,10,90029
2014-11-26,27,14,0.0,8.7,5,26,10:16 AM,09:18 PM,06:36 AM,04:44 PM,-2,20,20,20,18,0,23,0.0,1023,27,10,92,10,90029
2014-11-27,28,16,0.0,7.1,5,34,11:02 AM,10:22 PM,06:37 AM,04:44 PM,-4,20,20,20,17,24,20,0.0,1019,28,10,130,9,90029
2014-11-28,24,13,0.0,8.7,5,41,11:44 AM,11:28 PM,06:38 AM,04:44 PM,-2,19,19,19,11,0,26,0.0,1014,24,10,133,7,90029
2014-11-29,20,10,0.0,8.7,4,49,12:23 PM,No moonset,06:39 AM,04:44 PM,7,15,15,15,13,20,61,0.0,1012,20,10,132,8,90029
2014-11-30,16,11,0.0,5.4,4,56,01:01 PM,12:32 AM,06:40 AM,04:44 PM,11,13,14,13,15,63,85,1.3,1015,16,9,142,10,90029
2014-12-01,19,12,0.0,8.7,4,62,01:40 PM,01:36 AM,06:41 AM,04:44 PM,11,15,15,15,11,31,77,0.0,1019,19,10,79,6,90029
2014-12-02,16,12,0.0,3.8,3,69,02:19 PM,02:39 AM,06:41 AM,04:43 PM,10,13,14,13,23,74,77,13.8,1015,16,9,79,14,90029
2014-12-03,15,13,0.0,3.8,3,76,03:00 PM,03:43 AM,06:42 AM,04:43 PM,14,15,15,15,9,85,93,3.2,1014,15,8,121,6,90029
2014-12-04,18,11,0.0,8.7,4,84,03:44 PM,04:45 AM,06:43 AM,04:43 PM,12,15,15,15,9,13,86,0.3,1016,18,9,264,6,90029
2014-12-05,18,11,0.0,8.7,4,91,04:31 PM,05:45 AM,06:44 AM,04:43 PM,10,15,15,15,7,24,75,0.0,1019,18,10,158,4,90029
2014-12-06,19,11,0.0,8.7,4,98,05:22 PM,06:42 AM,06:45 AM,04:43 PM,10,15,15,15,9,10,72,0.0,1022,19,10,196,5,90029
2014-12-07,21,13,0.0,5.4,5,100,06:14 PM,07:36 AM,06:46 AM,04:43 PM,8,16,17,16,17,45,58,0.0,1022,21,10,96,9,90029
2014-12-08,22,14,0.0,8.7,5,87,07:08 PM,08:24 AM,06:46 AM,04:44 PM,9,18,19,18,16,6,57,0.0,1019,22,10,173,8,90029
2014-12-09,22,13,0.0,8.7,5,80,08:02 PM,09:08 AM,06:47 AM,04:44 PM,6,17,18,17,15,6,46,0.0,1018,22,10,81,8,90029
2014-12-10,20,12,0.0,8.7,4,73,08:56 PM,09:48 AM,06:48 AM,04:44 PM,6,16,16,16,11,8,53,0.0,1015,20,10,110,6,90029
2014-12-11,16,12,0.0,8.7,4,66,09:50 PM,10:23 AM,06:49 AM,04:44 PM,11,14,14,14,19,37,84,0.1,1013,16,10,149,13,90029
2014-12-12,14,10,0.0,8.7,4,58,10:43 PM,10:57 AM,06:49 AM,04:44 PM,10,11,12,11,22,47,86,24.9,1013,14,9,199,15,90029
2014-12-13,14,7,0.0,8.7,3,51,11:36 PM,11:30 AM,06:50 AM,04:45 PM,5,10,11,10,13,5,69,0.2,1020,14,10,275,8,90029
2014-12-14,14,7,0.0,8.7,3,44,No moonrise,12:01 PM,06:51 AM,04:45 PM,1,10,10,10,11,23,54,0.0,1019,14,10,120,6,90029
2014-12-15,15,8,0.0,8.7,4,36,12:30 AM,12:33 PM,06:51 AM,04:45 PM,4,11,11,11,14,19,63,0.0,1017,15,10,104,8,90029
2014-12-16,13,9,0.0,5.4,4,29,01:25 AM,01:07 PM,06:52 AM,04:46 PM,8,9,11,9,18,44,84,0.4,1015,13,9,90,11,90029
2014-12-17,14,8,0.0,8.7,4,22,02:20 AM,01:43 PM,06:53 AM,04:46 PM,7,11,11,11,10,35,76,0.8,1017,14,9,176,6,90029
2014-12-18,14,7,0.0,8.7,3,15,03:19 AM,02:23 PM,06:53 AM,04:46 PM,5,10,11,10,8,20,67,0.0,1022,14,10,116,5,90029
2014-12-19,16,6,0.0,8.7,4,7,04:18 AM,03:08 PM,06:54 AM,04:47 PM,5,12,12,12,11,14,66,0.0,1022,16,10,199,6,90029
2014-12-20,16,8,0.0,8.7,4,0,05:19 AM,03:59 PM,06:54 AM,04:47 PM,8,12,12,12,10,13,76,0.0,1021,16,10,233,6,90029
2014-12-21,19,9,0.0,7.0,4,0,06:18 AM,04:56 PM,06:55 AM,04:48 PM,7,12,13,12,17,30,68,0.0,1020,19,10,102,9,90029
2014-12-22,22,10,0.0,8.7,4,0,07:16 AM,05:59 PM,06:55 AM,04:48 PM,8,16,17,16,19,2,60,0.0,1018,22,10,182,10,90029
2014-12-23,25,13,0.0,8.7,5,7,08:09 AM,07:04 PM,06:56 AM,04:49 PM,6,18,18,18,21,2,47,0.0,1019,25,10,64,11,90029
2014-12-24,20,11,0.0,8.7,4,14,08:58 AM,08:11 PM,06:56 AM,04:49 PM,6,16,16,16,15,13,55,0.0,1015,20,10,144,9,90029
2014-12-25,14,6,0.0,8.7,3,21,09:43 AM,09:19 PM,06:57 AM,04:50 PM,1,7,10,7,32,1,57,0.0,1012,14,10,130,20,90029
2014-12-26,13,4,0.0,8.7,3,29,10:24 AM,10:24 PM,06:57 AM,04:51 PM,-9,6,9,6,29,0,31,0.0,1019,13,10,57,15,90029
2014-12-27,13,4,0.0,8.7,3,36,11:04 AM,11:30 PM,06:58 AM,04:51 PM,-6,7,8,7,19,11,35,0.0,1026,13,10,142,10,90029
2014-12-28,13,5,0.0,8.7,3,43,11:42 AM,No moonset,06:58 AM,04:52 PM,-4,9,9,9,11,15,40,0.0,1024,13,10,165,7,90029
2014-12-29,14,4,0.0,8.7,3,51,12:20 PM,12:33 AM,06:58 AM,04:53 PM,0,10,11,10,9,0,52,0.0,1020,14,10,183,6,90029
2014-12-30,10,5,0.0,8.7,3,58,01:00 PM,01:36 AM,06:58 AM,04:53 PM,-1,5,8,5,23,24,57,0.9,1015,10,10,73,15,90029
2014-12-31,9,2,0.0,8.7,3,62,01:42 PM,02:37 AM,06:59 AM,04:54 PM,-10,2,5,2,28,14,33,0.1,1018,9,10,104,16,90029
2015-01-01,11,2,0.0,8.7,3,72,02:27 PM,03:37 AM,06:59 AM,04:55 PM,-8,6,7,6,13,0,34,0.0,1020,11,10,117,7,90029
2015-01-02,12,3,0.0,8.7,3,80,03:15 PM,04:34 AM,06:59 AM,04:55 PM,-4,8,9,8,10,0,43,0.0,1020,12,10,152,6,90029
2015-01-03,13,3,0.0,8.7,3,87,04:05 PM,05:28 AM,06:59 AM,04:56 PM,2,9,10,9,9,2,60,0.0,1023,13,10,130,5,90029
2015-01-04,18,5,0.0,8.7,4,94,04:58 PM,06:17 AM,06:59 AM,04:57 PM,-3,11,12,11,14,8,36,0.0,1026,18,10,96,7,90029
2015-01-05,23,10,0.0,8.7,5,100,05:52 PM,07:03 AM,06:59 AM,04:58 PM,-3,15,16,15,30,1,28,0.0,1025,23,10,34,16,90029
2015-01-06,24,13,0.0,8.7,5,100,06:47 PM,07:45 AM,07:00 AM,04:59 PM,-1,17,18,17,27,0,28,0.0,1022,24,10,33,14,90029
2015-01-07,24,14,0.0,8.7,5,84,07:41 PM,08:22 AM,07:00 AM,05:00 PM,4,17,18,17,17,19,42,0.0,1020,24,10,101,9,90029
2015-01-08,20,12,0.0,8.7,4,77,08:34 PM,08:57 AM,07:00 AM,05:00 PM,5,15,15,15,9,29,52,0.0,1017,20,10,150,6,90029
2015-01-09,18,10,0.0,8.7,4,69,09:28 PM,09:31 AM,07:00 AM,05:01 PM,7,15,15,15,6,27,63,0.1,1016,18,10,162,4,90029
2015-01-10,14,9,0.0,7.1,4,62,10:20 PM,10:02 AM,06:59 AM,05:02 PM,6,12,12,12,14,47,68,1.8,1015,14,9,73,9,90029
2015-01-11,14,10,0.0,7.1,4,55,11:14 PM,10:33 AM,06:59 AM,05:03 PM,9,11,12,11,15,62,82,1.8,1018,14,9,84,10,90029
2015-01-12,16,8,0.0,8.7,4,48,No moonrise,11:06 AM,06:59 AM,05:04 PM,7,12,13,12,11,6,70,0.0,1020,16,10,124,7,90029
2015-01-13,17,8,0.0,8.7,4,40,12:08 AM,11:40 AM,06:59 AM,05:05 PM,3,13,14,13,14,1,50,0.0,1020,17,10,87,7,90029
2015-01-14,20,9,0.0,8.7,4,33,01:04 AM,12:17 PM,06:59 AM,05:06 PM,2,15,15,15,13,0,41,0.0,1022,20,10,168,7,90029
2015-01-15,21,10,0.0,8.7,4,26,02:01 AM,12:58 PM,06:59 AM,05:07 PM,-2,15,15,15,16,9,32,0.0,1024,21,10,103,9,90029
2015-01-16,22,10,0.0,8.7,4,19,03:00 AM,01:46 PM,06:58 AM,05:08 PM,-0,16,16,16,12,6,35,0.0,1022,22,10,115,7,90029
2015-01-17,23,11,0.0,8.7,5,11,04:00 AM,02:38 PM,06:58 AM,05:09 PM,1,17,17,17,11,14,36,0.0,1022,23,10,117,6,90029
2015-01-18,23,12,0.0,7.1,5,4,04:58 AM,03:38 PM,06:58 AM,05:10 PM,3,16,16,16,7,67,44,0.0,1023,23,10,134,4,90029
2015-01-19,22,10,0.0,8.7,4,0,05:54 AM,04:42 PM,06:57 AM,05:11 PM,-0,15,15,15,8,25,37,0.0,1020,22,10,201,4,90029
2015-01-20,19,10,0.0,8.7,4,0,06:47 AM,05:51 PM,06:57 AM,05:12 PM,3,14,14,14,6,22,50,0.0,1016,19,10,199,3,90029
2015-01-21,20,8,0.0,8.7,4,3,07:35 AM,07:00 PM,06:57 AM,05:13 PM,2,16,16,16,11,0,41,0.0,1017,20,10,113,6,90029
2015-01-22,21,10,0.0,7.1,3,10,08:19 AM,08:09 PM,06:56 AM,05:14 PM,-7,14,15,14,15,37,22,0.0,1023,21,10,109,8,90029
2015-01-23,21,10,0.0,8.7,4,18,09:02 AM,09:17 PM,06:56 AM,05:15 PM,-6,16,16,16,15,1,22,0.0,1024,21,10,142,8,90029
2015-01-24,24,11,0.0,8.7,5,25,09:42 AM,10:23 PM,06:55 AM,05:16 PM,-5,16,17,16,25,0,23,0.0,1020,24,10,41,14,90029
2015-01-25,25,13,0.0,8.7,5,32,10:21 AM,11:28 PM,06:55 AM,05:17 PM,-0,18,18,18,16,3,29,0.0,1018,25,10,70,9,90029
2015-01-26,22,13,0.0,7.1,5,39,11:02 AM,No moonset,06:54 AM,05:18 PM,5,17,17,17,17,46,48,4.2,1017,22,10,72,10,90029
2015-01-27,19,11,0.0,8.7,4,47,11:43 AM,12:31 AM,06:54 AM,05:19 PM,8,15,15,15,11,25,67,1.1,1022,19,10,125,6,90029
2015-01-28,22,12,0.0,8.7,5,54,12:27 PM,01:31 AM,06:53 AM,05:20 PM,7,16,17,16,15,48,55,0.0,1021,22,10,68,8,90029
2015-01-29,22,15,0.0,8.7,5,61,01:13 PM,02:29 AM,06:52 AM,05:21 PM,5,17,17,17,13,45,45,0.0,1018,22,10,70,7,90029
2015-01-30,19,12,0.0,8.7,4,69,02:02 PM,03:24 AM,06:52 AM,05:22 PM,8,15,15,15,10,41,62,0.4,1013,19,9,108,6,90029
2015-01-31,19,10,0.0,8.7,4,72,02:53 PM,04:14 AM,06:51 AM,05:23 PM,7,15,15,15,8,9,61,0.0,1013,19,10,122,5,90029
2015-02-01,23,10,0.0,8.7,4,86,03:46 PM,05:01 AM,06:50 AM,05:24 PM,3,16,16,16,9,11,44,0.0,1019,23,10,124,5,90029
2015-02-02,24,11,0.0,8.7,5,94,04:40 PM,05:43 AM,06:50 AM,05:25 PM,0,17,17,17,10,4,33,0.0,1019,24,10,128,5,90029
2015-02-03,23,10,0.0,8.7,4,100,05:34 PM,06:22 AM,06:49 AM,05:26 PM,6,17,17,17,7,3,49,0.0,1018,23,10,162,4,90029
2015-02-04,23,10,0.0,8.7,4,100,06:27 PM,06:58 AM,06:48 AM,05:27 PM,8,18,18,18,7,0,57,0.0,1018,23,10,175,4,90029
2015-02-05,24,10,0.0,8.7,5,84,07:21 PM,07:32 AM,06:47 AM,05:28 PM,8,18,18,18,9,8,58,0.0,1017,24,10,175,6,90029
2015-02-06,22,10,0.0,8.7,4,76,08:13 PM,08:04 AM,06:46 AM,05:29 PM,8,17,17,17,9,2,58,0.0,1019,22,10,171,6,90029
2015-02-07,18,10,0.0,5.6,4,69,09:07 PM,08:35 AM,06:46 AM,05:30 PM,7,15,15,15,6,28,59,0.2,1021,18,10,198,4,90029
2015-02-08,22,11,0.0,8.7,5,61,10:00 PM,09:07 AM,06:45 AM,05:31 PM,11,18,18,18,8,3,69,0.0,1020,22,10,242,5,90029
2015-02-09,22,12,0.0,8.7,5,53,10:54 PM,09:41 AM,06:44 AM,05:32 PM,10,17,18,17,11,1,65,0.0,1020,22,10,257,7,90029
2015-02-10,24,11,0.0,8.7,5,46,11:50 PM,10:15 AM,06:43 AM,05:32 PM,7,19,19,19,13,0,47,0.0,1016,24,10,92,7,90029
2015-02-11,26,14,0.0,8.7,5,38,No moonrise,10:54 AM,06:42 AM,05:33 PM,-4,20,20,20,22,3,20,0.0,1018,26,10,38,12,90029
2015-02-12,26,14,0.0,8.7,5,31,12:46 AM,11:37 AM,06:41 AM,05:34 PM,-3,20,20,20,20,1,21,0.0,1020,26,10,111,11,90029
2015-02-13,28,15,0.0,8.7,5,23,01:44 AM,12:25 PM,06:40 AM,05:35 PM,-2,21,21,21,17,0,22,0.0,1018,28,10,134,9,90029
2015-02-14,27,14,0.0,8.7,5,16,02:41 AM,01:20 PM,06:39 AM,05:36 PM,3,21,21,21,11,0,33,0.0,1017,27,10,157,7,90029
2015-02-15,25,12,0.0,8.7,5,8,03:37 AM,02:20 PM,06:38 AM,05:37 PM,9,20,20,20,6,0,50,0.0,1015,25,10,161,4,90029
2015-02-16,22,11,0.0,8.7,5,1,04:30 AM,03:25 PM,06:37 AM,05:38 PM,11,18,18,18,8,0,67,0.0,1015,22,10,199,6,90029
2015-02-17,20,11,0.0,8.7,4,0,05:21 AM,04:34 PM,06:36 AM,05:39 PM,13,17,18,17,8,1,76,0.0,1018,20,10,170,6,90029
2015-02-18,23,11,0.0,8.7,5,0,06:08 AM,05:44 PM,06:35 AM,05:40 PM,9,18,18,18,6,7,61,0.0,1020,23,10,210,4,90029
2015-02-19,22,10,0.0,8.7,4,0,06:52 AM,06:55 PM,06:34 AM,05:41 PM,9,16,16,16,7,12,65,0.0,1018,22,10,203,5,90029
2015-02-20,21,10,0.0,4.2,3,7,07:35 AM,08:04 PM,06:32 AM,05:42 PM,9,15,15,15,8,67,70,0.0,1015,21,10,176,5,90029
2015-02-21,18,10,0.0,8.7,4,14,08:16 AM,09:12 PM,06:31 AM,05:43 PM,10,14,14,14,10,21,77,0.1,1012,18,10,184,8,90029
2015-02-22,14,9,0.0,4.2,3,22,08:58 AM,10:18 PM,06:30 AM,05:44 PM,9,11,12,11,11,72,82,1.7,1011,14,8,188,8,90029
2015-02-23,15,8,0.0,8.7,4,29,09:41 AM,11:22 PM,06:29 AM,05:44 PM,4,11,11,11,12,15,63,0.8,1017,15,10,98,7,90029
2015-02-24,20,7,0.0,8.7,4,37,10:24 AM,No moonset,06:28 AM,05:45 PM,-2,14,14,14,15,1,34,0.0,1023,20,10,250,9,90029
2015-02-25,21,9,0.0,8.7,4,44,11:11 AM,12:22 AM,06:27 AM,05:46 PM,3,15,15,15,10,6,47,0.0,1020,21,10,151,6,90029
2015-02-26,21,9,0.0,8.7,4,52,12:00 PM,01:19 AM,06:26 AM,05:47 PM,4,14,14,14,7,18,53,0.0,1013,21,10,237,5,90029
2015-02-27,18,9,0.0,7.2,4,60,12:50 PM,02:11 AM,06:24 AM,05:48 PM,10,14,14,14,11,28,77,0.0,1009,18,10,195,8,90029
2015-02-28,15,9,0.0,8.7,4,67,01:43 PM,02:59 AM,06:23 AM,05:49 PM,6,11,12,11,15,19,71,0.0,1010,15,10,206,11,90029
2015-03-01,16,8,0.0,8.7,4,72,02:35 PM,03:42 AM,06:22 AM,05:50 PM,4,10,11,10,15,20,63,1.9,1014,16,10,106,10,90029
2015-03-02,14,7,0.0,8.7,2,79,03:29 PM,04:22 AM,06:21 AM,05:50 PM,4,9,10,9,13,29,68,0.8,1013,14,10,117,9,90029
2015-03-03,17,7,0.0,8.7,4,86,04:22 PM,04:59 AM,06:19 AM,05:51 PM,3,11,12,11,13,16,59,0.0,1014,17,10,170,8,90029
2015-03-04,19,9,0.0,8.7,4,94,05:16 PM,05:33 AM,06:18 AM,05:52 PM,0,14,14,14,12,3,42,0.0,1018,19,10,114,7,90029
2015-03-05,22,9,0.0,8.7,4,100,06:08 PM,06:06 AM,06:17 AM,05:53 PM,-7,15,15,15,16,7,22,0.0,1024,22,10,98,9,90029
2015-03-06,25,12,0.0,8.7,5,100,07:02 PM,06:38 AM,06:16 AM,05:54 PM,-6,18,18,18,22,1,20,0.0,1020,25,10,40,12,90029
2015-03-07,27,14,0.0,8.7,5,84,07:55 PM,07:10 AM,06:14 AM,05:55 PM,-1,20,20,20,15,1,25,0.0,1016,27,10,112,8,90029
2015-03-08,25,12,0.0,8.7,5,77,08:49 PM,07:43 AM,06:13 AM,05:55 PM,4,19,19,19,10,0,41,0.0,1015,25,10,186,6,90029
2015-03-09,23,9,0.0,8.7,5,70,09:44 PM,08:16 AM,06:12 AM,05:56 PM,7,20,20,20,6,3,49,0.0,1014,23,10,153,5,90029
2015-03-10,20,10,0.0,8.7,4,63,10:39 PM,08:54 AM,06:10 AM,05:57 PM,5,15,16,15,12,19,52,0.0,1018,20,10,175,8,90029
2015-03-11,20,9,0.0,8.7,4,55,11:35 PM,09:34 AM,06:09 AM,05:58 PM,5,14,14,14,13,40,59,0.1,1018,20,10,160,8,90029
2015-03-12,20,9,0.0,8.7,4,48,No moonrise,10:19 AM,06:08 AM,05:59 PM,6,14,15,14,11,10,58,0.0,1018,20,10,179,7,90029
2015-03-13,20,10,0.0,7.2,4,41,12:30 AM,11:09 AM,06:06 AM,05:59 PM,7,15,15,15,11,35,62,0.0,1017,20,10,174,7,90029
2015-03-14,20,10,0.0,8.8,3,34,01:25 AM,12:05 PM,06:05 AM,06:00 PM,6,15,15,15,13,49,57,0.3,1018,20,10,196,9,90029
2015-03-15,21,10,0.0,10.2,4,26,02:17 AM,01:06 PM,06:04 AM,06:01 PM,5,15,15,15,13,34,54,0.3,1018,21,10,190,8,90029
2015-03-16,21,10,0.0,8.8,4,19,03:08 AM,02:11 PM,06:02 AM,06:02 PM,5,15,16,15,14,37,54,0.1,1017,21,10,185,9,90029
2015-03-17,21,11,0.0,8.8,3,12,03:55 AM,03:19 PM,06:01 AM,06:02 PM,5,15,16,15,15,44,52,0.8,1015,21,10,201,10,90029
2015-03-18,20,9,0.0,11.7,4,4,04:40 AM,04:28 PM,06:00 AM,06:03 PM,5,14,15,14,13,39,57,0.1,1016,20,10,174,9,90029
2015-03-19,25,12,0.0,12.5,5,0,05:24 AM,05:38 PM,05:58 AM,06:04 PM,12,18,18,18,7,14,72,0.0,1015,25,10,166,6,90029
2015-03-20,26,12,0.0,11.8,5,0,06:06 AM,06:48 PM,05:57 AM,06:05 PM,10,20,20,20,9,29,59,0.0,1017,26,10,191,7,90029
2015-03-21,23,11,0.0,12.5,5,3,06:48 AM,07:57 PM,05:56 AM,06:05 PM,11,17,18,17,11,15,70,0.0,1019,23,10,190,7,90029
2015-03-22,20,12,0.0,12.5,5,10,07:32 AM,09:04 PM,05:54 AM,06:06 PM,12,16,16,16,11,25,79,0.0,1020,20,10,213,8,90029
2015-03-23,21,11,0.0,12.5,5,17,08:16 AM,10:08 PM,05:53 AM,06:07 PM,10,16,17,16,11,16,69,0.0,1020,21,10,245,8,90029
2015-03-24,23,11,0.0,12.6,5,24,09:04 AM,11:08 PM,05:52 AM,06:08 PM,7,18,18,18,11,7,53,0.0,1019,23,10,186,7,90029
2015-03-25,27,12,0.0,12.6,5,32,09:53 AM,No moonset,05:50 AM,06:08 PM,7,21,21,21,11,5,45,0.0,1018,27,10,114,7,90029
2015-03-26,30,15,0.0,12.6,6,39,10:44 AM,12:04 AM,05:49 AM,06:09 PM,3,22,22,22,12,13,30,0.0,1018,30,10,117,7,90029
2015-03-27,31,16,0.0,12.6,6,46,11:37 AM,12:54 AM,05:48 AM,06:10 PM,7,24,24,24,10,0,37,0.0,1018,31,10,178,7,90029
2015-03-28,28,13,0.0,12.7,5,54,12:30 PM,01:40 AM,05:46 AM,06:11 PM,10,22,22,22,8,0,49,0.0,1017,28,10,173,5,90029
2015-03-29,27,11,0.0,12.7,5,61,01:24 PM,02:21 AM,05:45 AM,06:11 PM,9,21,20,21,7,1,52,0.0,1016,27,10,175,5,90029
2015-03-30,27,11,0.0,12.7,5,68,02:17 PM,02:59 AM,05:44 AM,06:12 PM,11,20,20,20,8,1,60,0.0,1015,27,10,235,6,90029
2015-03-31,24,11,0.0,12.7,5,72,03:10 PM,03:35 AM,05:42 AM,06:13 PM,9,18,18,18,7,21,58,0.0,1015,24,10,253,6,90029
2015-04-01,24,10,0.0,12.7,5,86,04:03 PM,04:07 AM,05:41 AM,06:14 PM,8,18,17,18,8,9,58,0.0,1015,24,10,232,6,90029
2015-04-02,22,10,0.0,12.7,5,93,04:56 PM,04:39 AM,05:40 AM,06:14 PM,4,18,18,18,9,2,46,0.0,1016,22,10,102,6,90029
2015-04-03,27,12,0.0,12.8,5,100,05:50 PM,05:12 AM,05:38 AM,06:15 PM,-4,19,19,19,18,9,24,0.0,1017,27,10,100,10,90029
2015-04-04,26,12,0.0,12.8,5,100,06:44 PM,05:44 AM,05:37 AM,06:16 PM,-0,20,19,20,14,4,30,0.0,1013,26,10,143,9,90029
2015-04-05,21,11,0.0,12.8,4,84,07:39 PM,06:18 AM,05:36 AM,06:17 PM,8,16,16,16,14,3,60,0.0,1011,21,10,178,11,90029
2015-04-06,17,9,0.0,12.8,4,77,08:34 PM,06:54 AM,05:34 AM,06:18 PM,6,14,14,14,12,3,61,0.0,1014,17,10,216,9,90029
2015-04-07,14,7,0.0,12.9,4,69,09:30 PM,07:34 AM,05:33 AM,06:18 PM,7,12,12,12,11,25,71,1.5,1016,14,10,191,9,90029
2015-04-08,20,7,0.0,12.9,4,61,10:25 PM,08:17 AM,05:32 AM,06:19 PM,3,14,14,14,14,9,52,0.0,1017,20,10,267,10,90029
2015-04-09,22,9,0.0,12.9,4,54,11:20 PM,09:06 AM,05:30 AM,06:20 PM,1,15,15,15,12,15,43,0.0,1014,22,10,136,8,90029
2015-04-10,21,9,0.0,12.9,4,46,No moonrise,09:58 AM,05:29 AM,06:21 PM,6,15,15,15,10,19,58,0.0,1015,21,10,196,7,90029
2015-04-11,22,9,0.0,12.9,5,39,12:12 AM,10:56 AM,05:28 AM,06:21 PM,8,17,17,17,7,9,58,0.0,1013,22,10,209,5,90029
2015-04-12,25,11,0.0,13.0,5,31,01:02 AM,11:57 AM,05:26 AM,06:22 PM,9,20,20,20,10,7,53,0.0,1014,25,10,170,8,90029
2015-04-13,20,10,0.0,10.7,3,24,01:48 AM,01:01 PM,05:25 AM,06:23 PM,6,14,15,14,16,49,61,1.6,1015,20,9,186,11,90029
2015-04-14,21,10,0.0,10.7,3,16,02:32 AM,02:08 PM,05:24 AM,06:24 PM,5,15,16,15,14,43,53,0.0,1015,21,10,197,10,90029
2015-04-15,22,12,0.0,13.0,5,9,03:15 AM,03:16 PM,05:23 AM,06:24 PM,2,16,17,16,15,8,42,0.0,1015,22,10,182,10,90029
2015-04-16,23,13,0.0,13.0,5,1,03:56 AM,04:24 PM,05:21 AM,06:25 PM,-6,16,16,16,24,0,22,0.0,1016,23,10,147,13,90029
2015-04-17,26,11,0.0,13.1,5,0,04:37 AM,05:33 PM,05:20 AM,06:26 PM,-0,20,20,20,13,0,27,0.0,1016,26,10,190,9,90029
2015-04-18,26,12,0.0,13.1,5,0,05:20 AM,06:41 PM,05:19 AM,06:27 PM,7,20,20,20,9,0,43,0.0,1015,26,10,188,7,90029
2015-04-19,25,12,0.0,13.1,5,0,06:04 AM,07:48 PM,05:18 AM,06:27 PM,11,19,20,19,10,2,61,0.0,1012,25,10,210,8,90029
2015-04-20,22,11,0.0,13.1,5,6,06:51 AM,08:51 PM,05:16 AM,06:28 PM,10,17,17,17,10,3,67,0.0,1011,22,10,211,8,90029
2015-04-21,17,10,0.0,13.1,3,14,07:41 AM,09:51 PM,05:15 AM,06:29 PM,10,15,15,15,10,36,75,1.5,1011,17,10,218,7,90029
2015-04-22,19,10,0.0,13.2,4,21,08:33 AM,10:45 PM,05:14 AM,06:30 PM,10,14,15,14,11,23,75,0.0,1011,19,10,204,8,90029
2015-04-23,18,11,0.0,13.2,4,29,09:27 AM,11:35 PM,05:13 AM,06:31 PM,10,15,15,15,12,41,75,0.3,1011,18,10,236,9,90029
2015-04-24,17,12,0.0,13.2,4,36,10:21 AM,No moonset,05:12 AM,06:31 PM,10,14,14,14,11,45,77,0.0,1013,17,10,219,9,90029
2015-04-25,16,10,0.0,13.2,4,44,11:16 AM,12:18 AM,05:11 AM,06:32 PM,10,14,14,14,17,26,77,0.3,1013,16,9,243,12,90029
2015-04-26,23,9,0.0,13.2,5,52,12:10 PM,12:58 AM,05:09 AM,06:33 PM,6,17,18,17,12,7,51,0.0,1014,23,10,261,8,90029
2015-04-27,26,13,0.0,13.3,6,59,01:03 PM,01:35 AM,05:08 AM,06:34 PM,4,22,21,22,13,11,37,0.0,1014,26,10,113,10,90029
2015-04-28,23,12,0.0,13.3,5,67,01:56 PM,02:08 AM,05:07 AM,06:34 PM,5,17,18,17,16,24,49,0.1,1013,23,10,205,11,90029
2015-04-29,31,15,0.0,13.3,6,74,02:49 PM,02:40 AM,05:06 AM,06:35 PM,5,23,23,24,10,20,32,0.0,1011,31,10,191,6,90029
2015-04-30,30,15,0.0,13.3,6,82,03:43 PM,03:13 AM,05:05 AM,06:36 PM,5,22,22,22,11,32,35,0.0,1010,30,10,209,8,90029
2015-05-01,29,16,0.0,13.3,6,86,04:36 PM,03:45 AM,05:04 AM,06:37 PM,5,22,22,22,11,42,33,0.0,1011,29,10,260,8,90029
2015-05-02,28,15,0.0,13.4,6,93,05:32 PM,04:18 AM,05:03 AM,06:38 PM,7,22,22,22,13,0,40,0.0,1011,28,10,215,10,90029
2015-05-03,23,12,0.0,13.4,5,100,06:27 PM,04:54 AM,05:02 AM,06:38 PM,12,18,19,18,12,0,68,0.0,1011,23,10,204,10,90029
2015-05-04,22,12,0.0,13.4,5,100,07:24 PM,05:33 AM,05:01 AM,06:39 PM,10,16,16,16,12,5,71,0.0,1012,22,10,218,9,90029
