date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-04-19,22,13,0.0,13.1,5,59,11:07 PM,08:46 AM,05:17 AM,06:27 PM,13,17,18,17,11,18,77,0.0,1015,22,10,211,9,90017
2014-04-20,24,13,0.0,13.1,5,51,11:59 PM,09:47 AM,05:16 AM,06:28 PM,13,20,20,20,10,0,67,0.0,1017,24,10,175,8,90017
2014-04-21,24,12,0.0,13.1,5,44,No moonrise,10:50 AM,05:15 AM,06:29 PM,12,19,20,19,8,4,67,0.0,1016,24,10,181,6,90017
2014-04-22,20,12,0.0,13.2,5,36,12:47 AM,11:55 AM,05:14 AM,06:30 PM,10,16,16,16,11,27,70,0.0,1013,20,10,222,8,90017
2014-04-23,22,11,0.0,13.2,5,28,01:31 AM,01:00 PM,05:13 AM,06:31 PM,3,17,17,17,12,12,42,0.0,1014,22,10,128,9,90017
2014-04-24,24,12,0.0,13.2,5,21,02:11 AM,02:05 PM,05:11 AM,06:31 PM,8,18,18,18,13,7,52,0.0,1013,24,10,144,9,90017
2014-04-25,20,12,0.0,13.2,4,13,02:50 AM,03:09 PM,05:10 AM,06:32 PM,11,15,15,15,19,27,76,0.0,1011,20,10,186,15,90017
2014-04-26,18,10,0.0,13.2,4,6,03:28 AM,04:13 PM,05:09 AM,06:33 PM,4,13,14,13,24,5,55,0.0,1012,18,10,244,18,90017
2014-04-27,21,10,0.0,13.3,4,0,04:06 AM,05:17 PM,05:08 AM,06:34 PM,7,16,16,16,14,3,56,0.0,1016,21,10,129,10,90017
2014-04-28,25,12,0.0,13.3,5,0,04:46 AM,06:19 PM,05:07 AM,06:35 PM,5,20,20,20,15,0,37,0.0,1016,25,10,186,9,90017
2014-04-29,30,18,0.0,13.3,6,0,05:27 AM,07:19 PM,05:06 AM,06:35 PM,-1,23,23,24,25,0,21,0.0,1018,30,10,90,15,90017
2014-04-30,30,19,0.0,13.3,6,1,06:11 AM,08:17 PM,05:05 AM,06:36 PM,-4,24,24,25,23,0,15,0.0,1017,30,10,88,14,90017
2014-05-01,31,19,0.0,13.3,6,9,06:58 AM,09:11 PM,05:04 AM,06:37 PM,-2,24,24,25,21,6,17,0.0,1017,31,10,137,12,90017
2014-05-02,32,18,0.0,13.4,6,16,07:47 AM,10:01 PM,05:03 AM,06:38 PM,4,25,25,25,17,4,27,0.0,1015,32,10,141,11,90017
2014-05-03,29,16,0.0,13.4,6,23,08:37 AM,10:46 PM,05:02 AM,06:38 PM,7,22,22,22,14,19,39,0.0,1013,29,10,182,9,90017
2014-05-04,25,14,0.0,13.4,5,31,09:30 AM,11:28 PM,05:01 AM,06:39 PM,7,19,19,19,10,15,50,0.0,1014,25,10,159,7,90017
2014-05-05,19,12,0.0,13.4,5,38,10:23 AM,No moonset,05:00 AM,06:40 PM,10,15,16,15,16,19,71,0.0,1014,19,10,178,12,90017
2014-05-06,18,11,0.0,13.8,4,45,11:16 AM,12:05 AM,04:59 AM,06:41 PM,8,15,15,15,16,12,62,0.0,1011,18,10,207,13,90017
2014-05-07,19,11,0.0,13.8,4,52,12:10 PM,12:41 AM,04:58 AM,06:42 PM,9,14,15,14,16,15,71,0.0,1013,19,10,155,12,90017
2014-05-08,20,12,0.0,13.9,5,60,01:04 PM,01:14 AM,04:57 AM,06:42 PM,11,16,16,16,11,25,76,0.0,1016,20,10,204,9,90017
2014-05-09,21,12,0.0,13.9,5,67,01:59 PM,01:47 AM,04:56 AM,06:43 PM,12,18,18,18,10,4,70,0.0,1016,21,10,176,8,90017
2014-05-10,22,12,0.0,13.9,5,74,02:55 PM,02:19 AM,04:55 AM,06:44 PM,10,19,19,19,10,0,58,0.0,1012,22,10,173,8,90017
2014-05-11,25,13,0.0,13.9,5,81,03:53 PM,02:53 AM,04:55 AM,06:45 PM,-1,19,19,19,25,0,29,0.0,1013,25,10,164,16,90017
2014-05-12,29,16,0.0,13.9,6,89,04:53 PM,03:29 AM,04:54 AM,06:45 PM,-2,23,23,24,22,0,19,0.0,1016,29,10,128,13,90017
2014-05-13,31,20,0.0,13.9,7,96,05:55 PM,04:08 AM,04:53 AM,06:46 PM,-2,25,25,26,22,0,16,0.0,1019,31,10,109,13,90017
2014-05-14,34,20,0.0,14.0,7,100,06:58 PM,04:52 AM,04:52 AM,06:47 PM,-3,26,26,27,22,0,15,0.0,1018,34,10,102,13,90017
2014-05-15,35,21,0.0,14.0,7,89,08:00 PM,05:42 AM,04:51 AM,06:48 PM,-1,27,27,29,19,1,15,0.0,1016,35,10,129,12,90017
2014-05-16,32,19,0.0,14.0,6,82,09:00 PM,06:37 AM,04:51 AM,06:48 PM,6,25,25,25,13,12,30,0.0,1014,32,10,175,9,90017
2014-05-17,26,16,0.0,14.0,6,75,09:55 PM,07:38 AM,04:50 AM,06:49 PM,12,21,22,21,11,11,55,0.0,1012,26,10,160,8,90017
2014-05-18,22,14,0.0,14.0,5,68,10:45 PM,08:41 AM,04:49 AM,06:50 PM,13,20,21,20,10,3,69,0.0,1011,22,10,170,9,90017
2014-05-19,21,14,0.0,14.0,5,60,11:31 PM,09:47 AM,04:49 AM,06:51 PM,13,17,18,17,15,12,75,0.0,1012,21,9,189,12,90017
2014-05-20,19,12,0.0,14.0,5,53,No moonrise,10:53 AM,04:48 AM,06:51 PM,10,16,16,16,14,9,68,0.1,1015,19,10,230,12,90017
2014-05-21,21,12,0.0,14.1,5,46,12:13 AM,11:58 AM,04:47 AM,06:52 PM,11,16,16,16,12,22,73,0.0,1014,21,10,183,10,90017
2014-05-22,21,13,0.0,12.2,5,39,12:52 AM,01:02 PM,04:47 AM,06:53 PM,13,16,17,16,11,62,81,0.5,1014,21,8,197,9,90017
2014-05-23,22,15,0.0,9.9,4,31,01:29 AM,02:05 PM,04:46 AM,06:54 PM,14,17,17,17,13,71,84,0.2,1015,22,9,252,11,90017
2014-05-24,21,15,0.0,9.9,4,24,02:06 AM,03:07 PM,04:46 AM,06:54 PM,15,18,18,18,9,69,84,0.2,1014,21,8,198,7,90017
2014-05-25,25,15,0.0,14.1,5,17,02:44 AM,04:08 PM,04:45 AM,06:55 PM,15,20,21,20,8,26,78,0.1,1013,25,9,197,7,90017
2014-05-26,25,15,0.0,14.1,5,9,03:24 AM,05:08 PM,04:45 AM,06:56 PM,16,21,22,21,9,3,71,0.0,1014,25,10,199,7,90017
2014-05-27,25,14,0.0,14.1,5,2,04:06 AM,06:06 PM,04:44 AM,06:56 PM,15,21,22,21,9,6,67,0.0,1014,25,10,212,7,90017
2014-05-28,25,15,0.0,14.1,5,0,04:51 AM,07:02 PM,04:44 AM,06:57 PM,14,20,21,20,9,14,69,0.0,1012,25,10,198,7,90017
2014-05-29,24,14,0.0,14.1,5,0,05:39 AM,07:53 PM,04:44 AM,06:58 PM,16,21,22,21,9,8,72,0.0,1012,24,10,183,8,90017
2014-05-30,25,13,0.0,14.2,5,5,06:28 AM,08:41 PM,04:43 AM,06:58 PM,13,21,21,21,8,4,64,0.0,1011,25,10,207,6,90017
2014-05-31,24,13,0.0,14.2,5,9,07:21 AM,09:24 PM,04:43 AM,06:59 PM,14,22,22,22,8,0,63,0.0,1012,24,10,212,7,90017
2014-06-01,25,13,0.0,14.2,5,20,08:13 AM,10:03 PM,04:43 AM,06:59 PM,12,21,22,21,8,6,59,0.0,1011,25,10,211,7,90017
2014-06-02,23,13,0.0,14.5,5,28,09:07 AM,10:40 PM,04:42 AM,07:00 PM,10,19,19,19,9,4,57,0.0,1011,23,10,238,7,90017
2014-06-03,26,12,0.0,14.5,5,35,10:00 AM,11:14 PM,04:42 AM,07:01 PM,11,21,21,21,10,0,56,0.0,1011,26,10,225,7,90017
2014-06-04,25,13,0.0,14.5,5,43,10:54 AM,11:46 PM,04:42 AM,07:01 PM,12,21,22,21,11,4,59,0.0,1010,25,10,226,8,90017
2014-06-05,24,13,0.0,14.5,5,50,11:48 AM,No moonset,04:42 AM,07:02 PM,14,21,22,21,9,0,65,0.0,1010,24,10,214,8,90017
2014-06-06,22,13,0.0,14.5,5,58,12:42 PM,12:18 AM,04:41 AM,07:02 PM,15,19,20,19,9,6,78,0.0,1010,22,9,217,7,90017
2014-06-07,23,14,0.0,14.5,5,65,01:39 PM,12:50 AM,04:41 AM,07:03 PM,15,19,20,19,10,20,79,0.0,1009,23,8,201,8,90017
2014-06-08,25,14,0.0,14.5,5,73,02:37 PM,01:25 AM,04:41 AM,07:03 PM,16,21,22,21,8,2,72,0.0,1009,25,10,198,7,90017
2014-06-09,24,14,0.0,14.5,5,81,03:38 PM,02:02 AM,04:41 AM,07:04 PM,13,21,22,21,9,0,62,0.0,1008,24,10,187,7,90017
2014-06-10,22,14,0.0,14.5,5,88,04:40 PM,02:43 AM,04:41 AM,07:04 PM,15,20,21,20,9,3,73,0.0,1009,22,10,209,7,90017
2014-06-11,23,14,0.0,14.5,5,96,05:43 PM,03:30 AM,04:41 AM,07:05 PM,15,19,20,19,10,20,78,0.0,1012,23,10,209,8,90017
2014-06-12,22,14,0.0,14.5,5,100,06:45 PM,04:22 AM,04:41 AM,07:05 PM,14,19,21,19,9,3,72,0.1,1013,22,9,222,7,90017
2014-06-13,22,12,0.0,14.5,5,89,07:44 PM,05:22 AM,04:41 AM,07:05 PM,14,20,21,20,8,0,71,0.0,1013,22,10,213,7,90017
2014-06-14,25,13,0.0,14.5,5,82,08:38 PM,06:26 AM,04:41 AM,07:06 PM,14,20,21,20,10,4,70,0.0,1011,25,10,196,8,90017
2014-06-15,23,14,0.0,14.5,5,74,09:28 PM,07:34 AM,04:41 AM,07:06 PM,14,19,19,19,11,19,77,0.0,1010,23,8,180,9,90017
2014-06-16,22,14,0.0,14.5,5,67,10:12 PM,08:41 AM,04:41 AM,07:07 PM,13,19,19,19,10,6,74,0.0,1011,22,10,195,9,90017
2014-06-17,23,14,0.0,14.5,5,59,10:53 PM,09:49 AM,04:41 AM,07:07 PM,13,19,19,19,11,3,72,0.0,1012,23,10,181,9,90017
2014-06-18,24,13,0.0,14.5,5,52,11:31 PM,10:54 AM,04:41 AM,07:07 PM,14,20,20,20,11,2,70,0.0,1013,24,10,198,9,90017
2014-06-19,25,13,0.0,14.5,5,44,No moonrise,11:59 AM,04:42 AM,07:07 PM,13,21,22,21,10,0,62,0.0,1013,25,10,230,8,90017
2014-06-20,26,15,0.0,14.5,6,36,12:08 AM,01:01 PM,04:42 AM,07:08 PM,13,22,22,22,8,9,58,0.0,1012,26,10,200,7,90017
2014-06-21,27,15,0.0,14.5,5,29,12:46 AM,02:02 PM,04:42 AM,07:08 PM,14,22,22,22,9,4,62,0.0,1011,27,10,171,7,90017
2014-06-22,24,14,0.0,14.5,5,21,01:24 AM,03:02 PM,04:42 AM,07:08 PM,16,21,21,21,9,4,76,0.0,1012,24,9,187,7,90017
2014-06-23,24,15,0.0,14.5,5,14,02:05 AM,04:00 PM,04:42 AM,07:08 PM,16,20,20,20,10,17,80,0.0,1013,24,9,216,8,90017
2014-06-24,24,15,0.0,14.5,5,6,02:48 AM,04:55 PM,04:43 AM,07:08 PM,17,21,21,21,9,14,78,0.0,1013,24,9,192,8,90017
2014-06-25,24,15,0.0,14.5,5,0,03:34 AM,05:48 PM,04:43 AM,07:08 PM,17,22,23,22,8,2,76,0.0,1012,24,10,182,7,90017
2014-06-26,24,16,0.0,14.5,5,0,04:23 AM,06:37 PM,04:43 AM,07:09 PM,16,21,21,21,9,13,77,0.0,1012,24,9,194,8,90017
2014-06-27,26,16,0.0,14.5,6,0,05:14 AM,07:22 PM,04:44 AM,07:09 PM,17,22,23,22,11,10,74,0.0,1011,26,10,177,9,90017
2014-06-28,26,16,0.0,14.5,6,1,06:06 AM,08:02 PM,04:44 AM,07:09 PM,17,23,24,23,9,3,74,0.0,1011,26,10,182,8,90017
2014-06-29,26,16,0.0,14.5,6,9,07:00 AM,08:40 PM,04:44 AM,07:09 PM,17,24,25,24,8,0,70,0.0,1011,26,10,180,7,90017
2014-06-30,26,16,0.0,14.5,5,16,07:53 AM,09:15 PM,04:45 AM,07:09 PM,17,22,23,22,9,13,78,0.0,1011,26,9,201,7,90017
2014-07-01,26,15,0.0,14.5,5,23,08:46 AM,09:48 PM,04:45 AM,07:09 PM,16,22,23,22,8,1,70,0.0,1010,26,9,257,7,90017
2014-07-02,24,15,0.0,14.5,5,30,09:40 AM,10:19 PM,04:46 AM,07:09 PM,14,22,22,22,8,2,65,0.0,1011,24,9,219,7,90017
2014-07-03,27,15,0.0,14.5,6,37,10:33 AM,10:51 PM,04:46 AM,07:08 PM,14,24,25,24,9,0,58,0.0,1012,27,10,208,7,90017
2014-07-04,28,17,0.0,14.5,6,45,11:28 AM,11:24 PM,04:47 AM,07:08 PM,14,24,25,24,9,4,55,0.0,1015,28,10,148,7,90017
2014-07-05,29,19,0.0,14.5,6,52,12:24 PM,11:58 PM,04:47 AM,07:08 PM,14,25,25,24,10,8,55,0.6,1016,29,10,172,8,90017
2014-07-06,28,18,0.0,14.5,6,59,01:22 PM,No moonset,04:48 AM,07:08 PM,15,25,25,24,9,3,56,0.0,1015,28,10,208,7,90017
2014-07-07,29,18,0.0,14.5,6,66,02:22 PM,12:36 AM,04:48 AM,07:08 PM,17,26,26,25,8,1,62,0.0,1012,29,10,205,7,90017
2014-07-08,26,17,0.0,14.5,6,74,03:24 PM,01:19 AM,04:49 AM,07:08 PM,17,24,26,24,8,0,66,0.0,1013,26,10,221,7,90017
2014-07-09,26,16,0.0,14.5,6,81,04:26 PM,02:08 AM,04:49 AM,07:07 PM,16,23,24,23,8,0,67,0.0,1013,26,10,217,7,90017
2014-07-10,26,15,0.0,14.5,5,88,05:27 PM,03:03 AM,04:50 AM,07:07 PM,16,23,23,23,10,0,66,0.0,1013,26,10,232,8,90017
2014-07-11,25,15,0.0,14.5,5,96,06:24 PM,04:05 AM,04:50 AM,07:07 PM,15,22,23,22,10,0,66,0.0,1015,25,10,221,9,90017
2014-07-12,26,16,0.0,14.5,6,100,07:17 PM,05:12 AM,04:51 AM,07:06 PM,16,23,24,23,9,6,65,0.0,1015,26,10,197,8,90017
2014-07-13,27,18,0.0,14.5,6,90,08:05 PM,06:21 AM,04:52 AM,07:06 PM,15,24,24,24,10,6,60,0.0,1012,27,10,195,8,90017
2014-07-14,26,19,0.0,14.5,6,83,08:49 PM,07:32 AM,04:52 AM,07:06 PM,15,22,23,22,13,30,65,0.1,1014,26,10,152,10,90017
2014-07-15,26,18,0.0,14.5,6,75,09:30 PM,08:40 AM,04:53 AM,07:05 PM,14,22,22,22,9,11,64,0.0,1016,26,10,216,7,90017
2014-07-16,25,17,0.0,14.5,5,68,10:09 PM,09:48 AM,04:53 AM,07:05 PM,16,21,21,21,10,23,76,0.0,1016,25,8,262,8,90017
2014-07-17,24,15,0.0,14.5,5,61,10:47 PM,10:52 AM,04:54 AM,07:04 PM,15,20,21,20,11,10,75,0.0,1015,24,10,263,10,90017
2014-07-18,24,15,0.0,14.5,5,54,11:26 PM,11:55 AM,04:55 AM,07:04 PM,15,20,21,20,10,15,76,0.0,1015,24,10,226,8,90017
2014-07-19,23,16,0.0,14.5,5,46,No moonrise,12:56 PM,04:55 AM,07:03 PM,16,20,21,20,9,26,79,0.0,1014,23,9,259,7,90017
2014-07-20,25,16,0.0,14.5,5,39,12:06 AM,01:55 PM,04:56 AM,07:03 PM,16,21,21,21,9,31,78,0.0,1015,25,9,225,8,90017
2014-07-21,25,16,0.0,14.5,6,32,12:48 AM,02:51 PM,04:57 AM,07:02 PM,16,21,22,21,11,9,72,0.0,1016,25,10,236,9,90017
2014-07-22,26,17,0.0,14.4,5,24,01:33 AM,03:44 PM,04:57 AM,07:01 PM,15,21,22,21,13,9,71,0.0,1016,26,10,245,8,90017
2014-07-23,31,18,0.0,14.4,6,17,02:20 AM,04:34 PM,04:58 AM,07:01 PM,15,26,26,26,11,1,53,0.0,1015,31,10,213,8,90017
2014-07-24,33,19,0.0,14.4,6,10,03:10 AM,05:20 PM,04:59 AM,07:00 PM,14,28,28,27,12,6,45,0.0,1011,33,10,150,8,90017
2014-07-25,28,19,0.0,13.6,6,3,04:02 AM,06:02 PM,05:00 AM,06:59 PM,15,24,24,23,12,7,61,0.0,1012,28,10,153,9,90017
2014-07-26,28,18,0.0,13.6,6,0,04:54 AM,06:40 PM,05:00 AM,06:59 PM,14,23,23,23,10,10,59,0.3,1014,28,10,182,8,90017
2014-07-27,29,19,0.0,13.6,6,0,05:48 AM,07:16 PM,05:01 AM,06:58 PM,14,24,24,24,10,19,56,0.1,1015,29,10,207,8,90017
2014-07-28,30,19,0.0,13.6,6,4,06:41 AM,07:50 PM,05:02 AM,06:57 PM,14,25,25,24,11,12,57,0.0,1017,30,10,184,8,90017
2014-07-29,30,20,0.0,13.5,6,12,07:34 AM,08:22 PM,05:02 AM,06:56 PM,14,26,26,25,12,9,52,0.0,1016,30,10,202,9,90017
2014-07-30,29,19,0.0,13.5,6,19,08:27 AM,08:53 PM,05:03 AM,06:56 PM,15,26,26,24,12,11,58,0.1,1014,29,10,204,9,90017
2014-07-31,29,19,0.0,13.5,6,23,09:21 AM,09:25 PM,05:04 AM,06:55 PM,15,26,26,24,11,6,57,0.0,1013,29,10,209,8,90017
2014-08-01,29,18,0.0,13.5,6,33,10:16 AM,09:59 PM,05:05 AM,06:54 PM,16,26,26,25,9,1,60,0.0,1013,29,10,168,7,90017
2014-08-02,29,18,0.0,13.5,6,41,11:12 AM,10:34 PM,05:05 AM,06:53 PM,15,25,25,24,10,17,57,0.1,1013,29,10,177,7,90017
2014-08-03,30,22,0.0,13.5,7,48,12:09 PM,11:14 PM,05:06 AM,06:52 PM,16,27,27,25,15,36,57,1.1,1013,30,10,205,10,90017
2014-08-04,28,18,0.0,13.4,6,55,01:09 PM,11:58 PM,05:07 AM,06:51 PM,16,25,25,23,11,9,64,0.0,1015,28,10,203,9,90017
2014-08-05,27,15,0.0,13.4,6,63,02:09 PM,No moonset,05:08 AM,06:50 PM,13,23,24,23,10,0,56,0.0,1016,27,10,235,8,90017
2014-08-06,24,15,0.0,13.4,5,70,03:09 PM,12:49 AM,05:08 AM,06:49 PM,16,21,22,21,9,2,71,0.0,1016,24,9,227,8,90017
2014-08-07,25,15,0.0,13.4,5,77,04:07 PM,01:46 AM,05:09 AM,06:48 PM,17,21,22,21,8,6,77,0.0,1014,25,9,182,7,90017
2014-08-08,26,16,0.0,13.4,6,84,05:02 PM,02:49 AM,05:10 AM,06:47 PM,17,22,23,22,8,13,74,0.0,1013,26,9,193,7,90017
2014-08-09,25,16,0.0,13.4,6,92,05:53 PM,03:57 AM,05:10 AM,06:46 PM,17,23,24,23,8,0,70,0.0,1014,25,10,196,7,90017
2014-08-10,27,16,0.0,13.3,6,99,06:39 PM,05:07 AM,05:11 AM,06:45 PM,14,24,24,24,8,3,57,0.0,1014,27,10,208,7,90017
2014-08-11,29,18,0.0,13.3,6,100,07:23 PM,06:18 AM,05:12 AM,06:44 PM,12,23,23,23,9,18,52,0.0,1014,29,10,211,7,90017
2014-08-12,26,18,0.0,13.3,6,87,08:04 PM,07:28 AM,05:13 AM,06:43 PM,15,22,23,22,10,17,64,0.0,1014,26,10,199,8,90017
2014-08-13,26,16,0.0,13.3,6,79,08:44 PM,08:36 AM,05:13 AM,06:42 PM,16,23,24,23,7,0,67,0.0,1014,26,10,267,6,90017
2014-08-14,25,16,0.0,13.3,6,72,09:24 PM,09:42 AM,05:14 AM,06:41 PM,14,23,24,23,7,0,59,0.0,1014,25,10,194,6,90017
2014-08-15,29,16,0.0,13.3,6,65,10:05 PM,10:45 AM,05:15 AM,06:40 PM,12,25,25,24,8,2,48,0.0,1015,29,10,224,7,90017
2014-08-16,31,18,0.0,13.2,6,57,10:47 PM,11:47 AM,05:16 AM,06:39 PM,14,27,27,26,11,0,49,0.0,1015,31,10,220,9,90017
2014-08-17,30,19,0.0,13.2,6,50,11:32 PM,12:45 PM,05:16 AM,06:37 PM,16,27,27,26,10,0,56,0.0,1013,30,10,212,8,90017
2014-08-18,28,18,0.0,13.2,6,43,No moonrise,01:40 PM,05:17 AM,06:36 PM,17,25,26,25,8,0,62,0.0,1011,28,10,177,7,90017
2014-08-19,23,17,0.0,13.2,5,36,12:18 AM,02:30 PM,05:18 AM,06:35 PM,16,21,22,21,10,8,76,0.1,1011,23,9,159,8,90017
2014-08-20,25,16,0.0,13.2,6,28,01:07 AM,03:18 PM,05:18 AM,06:34 PM,16,22,22,22,10,6,73,0.0,1013,25,9,196,8,90017
2014-08-21,26,16,0.0,13.1,6,21,01:58 AM,04:01 PM,05:19 AM,06:33 PM,16,22,22,22,10,5,70,0.0,1014,26,9,239,8,90017
2014-08-22,26,17,0.0,13.1,6,14,02:50 AM,04:41 PM,05:20 AM,06:31 PM,16,23,24,23,8,3,69,0.0,1014,26,10,216,7,90017
2014-08-23,26,15,0.0,13.1,5,7,03:43 AM,05:18 PM,05:21 AM,06:30 PM,16,23,23,23,7,0,67,0.0,1013,26,10,219,6,90017
2014-08-24,26,15,0.0,13.1,5,0,04:36 AM,05:52 PM,05:21 AM,06:29 PM,15,22,22,22,9,6,67,0.0,1012,26,9,217,7,90017
2014-08-25,25,16,0.0,13.1,5,0,05:30 AM,06:24 PM,05:22 AM,06:28 PM,14,21,22,21,9,11,63,0.0,1012,25,10,236,7,90017
2014-08-26,27,16,0.0,13.0,6,1,06:23 AM,06:56 PM,05:23 AM,06:26 PM,13,23,24,23,9,4,56,0.1,1015,27,10,211,7,90017
2014-08-27,31,18,0.0,13.0,6,8,07:17 AM,07:29 PM,05:23 AM,06:25 PM,13,26,26,26,10,2,47,0.0,1017,31,10,210,8,90017
2014-08-28,32,20,0.0,13.0,7,15,08:11 AM,08:01 PM,05:24 AM,06:24 PM,15,28,28,28,13,0,47,0.0,1015,32,10,186,9,90017
2014-08-29,29,19,0.0,13.0,6,22,09:06 AM,08:36 PM,05:25 AM,06:22 PM,16,27,27,26,8,0,55,0.0,1011,29,10,182,7,90017
2014-08-30,30,17,0.0,13.0,6,30,10:03 AM,09:14 PM,05:26 AM,06:21 PM,16,27,27,26,7,0,54,0.0,1009,30,10,202,6,90017
2014-08-31,29,19,0.0,12.9,6,33,11:00 AM,09:55 PM,05:26 AM,06:20 PM,18,27,27,25,9,2,63,0.0,1009,29,10,142,7,90017
2014-09-01,28,18,0.0,12.9,6,46,11:58 AM,10:42 PM,05:27 AM,06:19 PM,17,26,26,25,10,1,66,0.0,1010,28,10,161,7,90017
2014-09-02,27,17,0.0,12.9,6,53,12:57 PM,11:35 PM,05:28 AM,06:17 PM,18,23,24,23,8,3,72,0.0,1010,27,10,198,6,90017
2014-09-03,26,16,0.0,12.9,6,61,01:54 PM,No moonset,05:28 AM,06:16 PM,17,23,23,23,8,0,72,0.0,1008,26,10,225,7,90017
2014-09-04,26,16,0.0,12.9,5,68,02:48 PM,12:33 AM,05:29 AM,06:15 PM,17,22,22,22,8,4,77,0.0,1008,26,9,227,7,90017
2014-09-05,26,15,0.0,12.8,6,76,03:40 PM,01:37 AM,05:30 AM,06:13 PM,15,23,24,23,9,0,63,0.0,1011,26,10,260,7,90017
2014-09-06,31,17,0.0,12.8,6,84,04:27 PM,02:43 AM,05:30 AM,06:12 PM,14,27,27,26,10,0,51,0.0,1012,31,10,218,7,90017
2014-09-07,31,21,0.0,12.8,7,91,05:12 PM,03:53 AM,05:31 AM,06:10 PM,12,27,27,26,10,13,43,4.0,1009,31,10,143,6,90017
2014-09-08,29,21,0.0,12.8,6,99,05:55 PM,05:03 AM,05:32 AM,06:09 PM,14,26,26,24,11,26,54,4.0,1011,29,10,209,8,90017
2014-09-09,29,19,0.0,12.8,6,100,06:36 PM,06:12 AM,05:33 AM,06:08 PM,15,26,26,25,8,5,55,0.0,1012,29,10,191,7,90017
2014-09-10,29,17,0.0,12.7,6,86,07:17 PM,07:21 AM,05:33 AM,06:06 PM,14,26,26,25,9,0,50,0.0,1012,29,10,228,7,90017
2014-09-11,30,19,0.0,12.7,6,79,07:58 PM,08:27 AM,05:34 AM,06:05 PM,14,27,27,26,11,0,49,0.0,1011,30,10,217,9,90017
2014-09-12,30,19,0.0,12.7,7,71,08:41 PM,09:32 AM,05:35 AM,06:04 PM,14,28,28,28,12,9,44,0.0,1010,30,10,194,9,90017
2014-09-13,27,17,0.0,11.9,6,64,09:27 PM,10:33 AM,05:35 AM,06:02 PM,14,23,24,23,10,34,62,0.1,1013,27,10,217,8,90017
2014-09-14,36,24,0.0,12.7,7,56,10:13 PM,11:31 AM,05:36 AM,06:01 PM,13,30,30,30,15,2,37,0.0,1008,36,10,138,9,90017
2014-09-15,33,24,0.0,12.6,7,48,11:02 PM,12:24 PM,05:37 AM,06:00 PM,14,31,31,31,14,2,38,0.0,1009,33,10,214,9,90017
2014-09-16,37,26,0.0,11.6,7,41,11:53 PM,01:14 PM,05:37 AM,05:58 PM,14,30,30,31,15,4,36,0.0,1008,37,10,129,9,90017
2014-09-17,33,23,0.0,11.6,7,33,No moonrise,01:59 PM,05:38 AM,05:57 PM,15,29,29,28,13,4,46,0.0,1008,33,10,171,9,90017
2014-09-18,25,19,0.0,11.6,6,26,12:45 AM,02:40 PM,05:39 AM,05:55 PM,17,23,25,23,9,6,70,0.0,1010,25,10,223,8,90017
2014-09-19,25,19,0.0,11.6,6,18,01:38 AM,03:18 PM,05:39 AM,05:54 PM,18,22,22,22,9,27,79,0.0,1011,25,10,198,7,90017
2014-09-20,25,17,0.0,11.6,6,11,02:31 AM,03:53 PM,05:40 AM,05:53 PM,18,22,23,22,7,20,80,0.0,1013,25,9,202,6,90017
2014-09-21,26,16,0.0,11.6,6,3,03:24 AM,04:26 PM,05:41 AM,05:51 PM,17,22,23,22,8,7,76,0.0,1014,26,10,218,7,90017
2014-09-22,26,16,0.0,11.6,6,0,04:17 AM,04:58 PM,05:41 AM,05:50 PM,16,24,25,24,7,0,66,0.0,1014,26,10,207,6,90017
2014-09-23,28,16,0.0,11.6,6,0,05:11 AM,05:31 PM,05:42 AM,05:48 PM,14,24,25,24,7,0,56,0.0,1014,28,10,222,6,90017
2014-09-24,30,17,0.0,11.6,6,0,06:06 AM,06:03 PM,05:43 AM,05:47 PM,12,26,26,26,9,2,44,0.0,1013,30,10,201,6,90017
2014-09-25,29,20,0.0,11.6,6,4,07:01 AM,06:38 PM,05:44 AM,05:46 PM,15,26,26,25,9,6,53,0.1,1013,29,10,224,7,90017
2014-09-26,26,17,0.0,11.6,6,12,07:58 AM,07:15 PM,05:44 AM,05:44 PM,16,24,25,24,8,0,62,0.0,1012,26,10,176,7,90017
2014-09-27,23,16,0.0,11.6,5,19,08:55 AM,07:55 PM,05:45 AM,05:43 PM,13,20,21,20,11,6,65,0.0,1011,23,10,161,9,90017
2014-09-28,23,16,0.0,11.6,5,27,09:53 AM,08:40 PM,05:46 AM,05:42 PM,14,19,20,19,12,13,74,0.1,1012,23,10,184,10,90017
2014-09-29,25,15,0.0,11.6,5,34,10:51 AM,09:30 PM,05:46 AM,05:40 PM,12,21,22,21,10,2,58,0.0,1013,25,10,173,8,90017
2014-09-30,28,17,0.0,11.6,6,42,11:47 AM,10:25 PM,05:47 AM,05:39 PM,11,24,25,24,10,0,46,0.0,1010,28,10,144,8,90017
2014-10-01,27,16,0.0,11.6,6,48,12:41 PM,11:25 PM,05:48 AM,05:37 PM,14,23,24,23,10,0,57,0.0,1010,27,10,156,8,90017
2014-10-02,33,19,0.0,11.6,7,55,01:32 PM,No moonset,05:49 AM,05:36 PM,4,27,27,27,16,0,26,0.0,1015,33,10,133,9,90017
