date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-06-09,27,15,0.0,14.5,6,81,03:37 PM,02:01 AM,04:41 AM,07:03 PM,12,23,24,23,9,0,53,0.0,1008,27,10,184,8,90032
2014-06-10,24,14,0.0,14.5,5,88,04:39 PM,02:42 AM,04:41 AM,07:04 PM,14,21,22,21,10,0,66,0.0,1009,24,10,207,8,90032
2014-06-11,25,14,0.0,14.5,5,96,05:43 PM,03:29 AM,04:40 AM,07:04 PM,14,20,20,20,10,12,73,0.0,1011,25,10,241,9,90032
2014-06-12,24,13,0.0,14.5,5,100,06:45 PM,04:22 AM,04:40 AM,07:05 PM,14,21,22,21,9,0,66,0.0,1013,24,10,215,8,90032
2014-06-13,24,12,0.0,14.5,5,89,07:44 PM,05:22 AM,04:40 AM,07:05 PM,13,21,21,21,10,0,63,0.0,1012,24,10,263,8,90032
2014-06-14,27,12,0.0,14.5,5,82,08:38 PM,06:25 AM,04:41 AM,07:06 PM,12,21,22,21,8,1,61,0.0,1011,27,10,212,7,90032
2014-06-15,24,13,0.0,14.5,5,74,09:28 PM,07:33 AM,04:41 AM,07:06 PM,14,20,21,20,11,6,72,0.0,1010,24,9,196,9,90032
2014-06-16,23,12,0.0,14.5,5,67,10:11 PM,08:41 AM,04:41 AM,07:06 PM,13,19,20,19,11,2,70,0.0,1011,23,10,207,9,90032
2014-06-17,23,13,0.0,14.5,5,59,10:52 PM,09:48 AM,04:41 AM,07:07 PM,13,19,20,19,11,1,68,0.0,1012,23,10,191,10,90032
2014-06-18,25,12,0.0,14.5,5,52,11:31 PM,10:54 AM,04:41 AM,07:07 PM,13,21,22,21,9,0,62,0.0,1013,25,10,200,8,90032
2014-06-19,27,12,0.0,14.5,5,44,No moonrise,11:58 AM,04:41 AM,07:07 PM,12,23,23,23,8,0,52,0.0,1013,27,10,232,7,90032
2014-06-20,28,15,0.0,14.5,6,36,12:08 AM,01:01 PM,04:41 AM,07:07 PM,11,24,25,24,8,8,48,0.0,1012,28,10,201,7,90032
2014-06-21,28,15,0.0,14.5,6,29,12:45 AM,02:02 PM,04:41 AM,07:08 PM,13,23,24,23,9,3,53,0.0,1011,28,10,182,7,90032
2014-06-22,26,14,0.0,14.5,5,21,01:24 AM,03:01 PM,04:42 AM,07:08 PM,16,22,23,22,9,0,69,0.0,1011,26,10,218,8,90032
2014-06-23,25,14,0.0,14.5,5,14,02:04 AM,03:59 PM,04:42 AM,07:08 PM,16,22,22,22,10,1,73,0.0,1012,25,10,255,8,90032
2014-06-24,26,15,0.0,14.5,5,6,02:47 AM,04:55 PM,04:42 AM,07:08 PM,16,22,23,22,10,3,70,0.0,1012,26,10,231,8,90032
2014-06-25,26,15,0.0,14.5,6,0,03:34 AM,05:48 PM,04:43 AM,07:08 PM,17,23,24,23,10,0,67,0.0,1011,26,10,265,8,90032
2014-06-26,25,15,0.0,14.5,5,0,04:22 AM,06:36 PM,04:43 AM,07:08 PM,15,21,22,21,10,16,71,0.0,1011,25,10,205,9,90032
2014-06-27,27,15,0.0,14.5,6,0,05:14 AM,07:21 PM,04:43 AM,07:08 PM,16,23,24,23,10,4,68,0.0,1011,27,10,226,8,90032
2014-06-28,28,16,0.0,14.5,6,1,06:06 AM,08:02 PM,04:44 AM,07:08 PM,17,24,26,24,8,0,67,0.0,1010,28,10,231,7,90032
2014-06-29,28,16,0.0,14.5,6,9,06:59 AM,08:39 PM,04:44 AM,07:08 PM,16,25,26,25,7,0,62,0.0,1011,28,10,195,6,90032
2014-06-30,28,16,0.0,14.5,6,16,07:53 AM,09:14 PM,04:44 AM,07:08 PM,17,24,25,24,8,2,71,0.0,1011,28,9,205,7,90032
2014-07-01,28,15,0.0,14.5,6,23,08:46 AM,09:47 PM,04:45 AM,07:08 PM,16,24,25,24,8,0,62,0.0,1010,28,10,258,7,90032
2014-07-02,27,15,0.0,14.5,6,30,09:39 AM,10:18 PM,04:45 AM,07:08 PM,14,24,24,24,8,0,56,0.0,1011,27,10,219,7,90032
2014-07-03,30,15,0.0,14.5,6,37,10:33 AM,10:50 PM,04:46 AM,07:08 PM,13,26,26,25,8,0,49,0.0,1012,30,10,206,7,90032
2014-07-04,30,17,0.0,14.5,6,45,11:28 AM,11:23 PM,04:46 AM,07:08 PM,13,25,25,25,10,4,48,0.0,1014,30,10,176,8,90032
2014-07-05,31,19,0.0,14.5,6,52,12:23 PM,11:58 PM,04:47 AM,07:08 PM,13,26,26,25,9,7,48,0.5,1016,31,10,188,8,90032
2014-07-06,30,18,0.0,14.5,6,59,01:22 PM,No moonset,04:47 AM,07:08 PM,13,26,26,26,8,3,48,0.3,1015,30,10,212,7,90032
2014-07-07,31,18,0.0,14.5,6,66,02:21 PM,12:36 AM,04:48 AM,07:07 PM,15,27,27,26,9,1,53,0.0,1012,31,10,211,8,90032
2014-07-08,29,17,0.0,14.5,6,74,03:24 PM,01:19 AM,04:48 AM,07:07 PM,15,26,26,25,9,0,56,0.0,1013,29,10,256,8,90032
2014-07-09,28,16,0.0,14.5,6,81,04:25 PM,02:07 AM,04:49 AM,07:07 PM,15,25,26,25,9,0,58,0.0,1013,28,10,215,7,90032
2014-07-10,28,15,0.0,14.5,6,88,05:27 PM,03:03 AM,04:49 AM,07:07 PM,14,23,24,23,10,0,59,0.0,1013,28,10,227,9,90032
2014-07-11,27,15,0.0,14.5,6,96,06:24 PM,04:05 AM,04:50 AM,07:06 PM,14,23,24,23,10,0,59,0.0,1014,27,10,223,8,90032
2014-07-12,28,16,0.0,14.5,6,100,07:17 PM,05:12 AM,04:51 AM,07:06 PM,15,24,25,24,7,4,57,0.0,1015,28,10,213,6,90032
2014-07-13,30,18,0.0,14.5,6,90,08:05 PM,06:21 AM,04:51 AM,07:06 PM,14,26,26,26,10,6,51,0.0,1012,30,10,211,7,90032
2014-07-14,28,19,0.0,14.5,6,83,08:49 PM,07:31 AM,04:52 AM,07:05 PM,14,23,23,23,13,29,60,0.2,1014,28,10,154,10,90032
2014-07-15,27,17,0.0,14.5,6,75,09:30 PM,08:40 AM,04:52 AM,07:05 PM,13,22,23,22,9,7,58,0.0,1016,27,10,207,8,90032
2014-07-16,26,16,0.0,14.5,6,68,10:08 PM,09:47 AM,04:53 AM,07:04 PM,15,21,22,21,11,16,71,0.0,1015,26,9,257,9,90032
2014-07-17,25,14,0.0,14.5,5,61,10:47 PM,10:52 AM,04:54 AM,07:04 PM,15,20,21,20,12,6,72,0.0,1015,25,10,256,10,90032
2014-07-18,26,14,0.0,14.5,5,54,11:26 PM,11:55 AM,04:54 AM,07:03 PM,15,21,21,21,10,11,73,0.0,1015,26,10,265,8,90032
2014-07-19,24,16,0.0,14.5,5,46,No moonrise,12:56 PM,04:55 AM,07:03 PM,15,20,21,20,9,25,73,0.0,1014,24,10,256,7,90032
2014-07-20,26,16,0.0,14.5,5,39,12:05 AM,01:55 PM,04:56 AM,07:02 PM,16,21,22,21,9,22,75,0.0,1014,26,10,226,8,90032
2014-07-21,27,15,0.0,14.5,6,32,12:47 AM,02:51 PM,04:56 AM,07:02 PM,15,22,23,22,10,7,67,0.0,1016,27,10,233,8,90032
2014-07-22,28,16,0.0,14.4,6,24,01:32 AM,03:44 PM,04:57 AM,07:01 PM,14,21,22,21,12,7,66,0.0,1016,28,10,288,8,90032
2014-07-23,32,17,0.0,14.4,6,17,02:19 AM,04:33 PM,04:58 AM,07:00 PM,14,27,27,27,10,1,47,0.0,1015,32,10,209,7,90032
2014-07-24,34,19,0.0,14.4,7,10,03:10 AM,05:20 PM,04:58 AM,07:00 PM,12,28,28,28,11,7,38,0.0,1010,34,10,232,8,90032
2014-07-25,30,19,0.0,14.0,6,3,04:01 AM,06:02 PM,04:59 AM,06:59 PM,14,25,25,24,11,8,52,0.0,1012,30,10,162,8,90032
2014-07-26,29,18,0.0,13.6,6,0,04:54 AM,06:40 PM,05:00 AM,06:58 PM,12,24,24,24,10,10,50,0.2,1014,29,10,187,8,90032
2014-07-27,31,19,0.0,13.6,6,0,05:47 AM,07:16 PM,05:01 AM,06:58 PM,12,25,25,25,10,17,48,0.4,1015,31,10,205,8,90032
2014-07-28,31,19,0.0,13.6,6,4,06:40 AM,07:49 PM,05:01 AM,06:57 PM,13,25,25,25,10,14,48,0.0,1017,31,10,224,7,90032
2014-07-29,31,20,0.0,13.5,6,12,07:34 AM,08:21 PM,05:02 AM,06:56 PM,13,26,26,25,11,8,46,0.0,1015,31,10,203,8,90032
2014-07-30,31,19,0.0,13.5,6,19,08:27 AM,08:53 PM,05:03 AM,06:55 PM,14,26,26,25,11,11,50,0.1,1014,31,10,204,8,90032
2014-07-31,31,20,0.0,13.5,6,23,09:21 AM,09:25 PM,05:03 AM,06:54 PM,14,27,27,26,10,6,49,0.0,1013,31,10,216,7,90032
2014-08-01,32,18,0.0,13.5,6,33,10:15 AM,09:58 PM,05:04 AM,06:53 PM,15,27,27,26,8,1,51,0.0,1012,32,10,184,7,90032
2014-08-02,30,18,0.0,13.5,6,41,11:12 AM,10:34 PM,05:05 AM,06:53 PM,14,26,26,25,10,21,51,0.3,1013,30,10,174,8,90032
2014-08-03,30,22,0.0,13.5,6,48,12:09 PM,11:14 PM,05:06 AM,06:52 PM,16,27,27,25,11,36,57,1.0,1013,30,10,202,8,90032
2014-08-04,29,18,0.0,13.5,6,55,01:08 PM,11:58 PM,05:06 AM,06:51 PM,15,25,25,24,10,8,60,0.0,1014,29,10,204,9,90032
2014-08-05,28,15,0.0,13.4,6,63,02:08 PM,No moonset,05:07 AM,06:50 PM,11,24,24,24,9,0,48,0.0,1016,28,10,229,8,90032
2014-08-06,26,14,0.0,13.4,5,70,03:09 PM,12:48 AM,05:08 AM,06:49 PM,15,23,24,23,9,0,64,0.0,1016,26,10,233,7,90032
2014-08-07,26,15,0.0,13.4,5,77,04:07 PM,01:46 AM,05:09 AM,06:48 PM,17,23,24,23,8,0,71,0.0,1014,26,10,221,7,90032
2014-08-08,28,16,0.0,13.4,6,84,05:02 PM,02:49 AM,05:09 AM,06:47 PM,17,23,25,23,8,2,68,0.0,1013,28,9,195,6,90032
2014-08-09,27,16,0.0,13.4,6,92,05:52 PM,03:57 AM,05:10 AM,06:46 PM,16,24,25,24,8,0,63,0.0,1014,27,10,195,7,90032
2014-08-10,29,16,0.0,13.3,6,99,06:39 PM,05:07 AM,05:11 AM,06:45 PM,13,26,26,25,8,2,49,0.0,1014,29,10,240,7,90032
2014-08-11,30,18,0.0,13.3,6,100,07:23 PM,06:17 AM,05:11 AM,06:44 PM,11,25,25,24,9,18,45,0.0,1014,30,10,213,7,90032
2014-08-12,28,19,0.0,13.3,6,87,08:03 PM,07:27 AM,05:12 AM,06:43 PM,14,24,24,23,9,16,56,0.1,1014,28,10,189,8,90032
2014-08-13,27,16,0.0,13.3,6,79,08:43 PM,08:35 AM,05:13 AM,06:42 PM,15,24,25,24,8,0,59,0.0,1014,27,10,259,7,90032
2014-08-14,27,16,0.0,13.3,6,72,09:24 PM,09:42 AM,05:14 AM,06:40 PM,14,25,26,25,8,0,52,0.0,1014,27,10,208,7,90032
2014-08-15,31,17,0.0,13.3,6,65,10:04 PM,10:45 AM,05:14 AM,06:39 PM,12,26,26,26,8,2,43,0.0,1014,31,10,217,7,90032
2014-08-16,32,18,0.0,13.2,6,57,10:46 PM,11:47 AM,05:15 AM,06:38 PM,12,27,27,27,9,0,42,0.0,1015,32,10,218,8,90032
2014-08-17,32,18,0.0,13.2,6,50,11:31 PM,12:44 PM,05:16 AM,06:37 PM,15,28,28,27,8,0,49,0.0,1013,32,10,216,7,90032
2014-08-18,30,18,0.0,13.2,6,43,No moonrise,01:40 PM,05:17 AM,06:36 PM,15,27,27,26,9,0,53,0.0,1010,30,10,217,7,90032
2014-08-19,23,16,0.0,13.2,5,36,12:17 AM,02:30 PM,05:17 AM,06:35 PM,15,21,22,21,10,5,71,0.0,1011,23,10,203,8,90032
2014-08-20,26,15,0.0,13.2,5,28,01:07 AM,03:18 PM,05:18 AM,06:33 PM,15,22,22,22,9,5,69,0.0,1013,26,9,201,7,90032
2014-08-21,28,16,0.0,13.1,6,21,01:58 AM,04:01 PM,05:19 AM,06:32 PM,15,23,23,23,9,5,64,0.0,1014,28,10,247,7,90032
2014-08-22,27,17,0.0,13.1,6,14,02:50 AM,04:40 PM,05:19 AM,06:31 PM,15,23,24,23,10,3,63,0.0,1014,27,10,210,8,90032
2014-08-23,27,15,0.0,13.1,6,7,03:43 AM,05:17 PM,05:20 AM,06:30 PM,14,24,24,24,8,0,61,0.0,1013,27,10,218,7,90032
2014-08-24,27,15,0.0,13.1,6,0,04:36 AM,05:52 PM,05:21 AM,06:29 PM,14,23,23,23,8,3,61,0.0,1011,27,10,214,7,90032
2014-08-25,26,16,0.0,13.1,6,0,05:29 AM,06:24 PM,05:22 AM,06:27 PM,12,22,22,22,9,7,56,0.0,1012,26,10,222,7,90032
2014-08-26,28,16,0.0,13.0,6,1,06:22 AM,06:56 PM,05:22 AM,06:26 PM,12,23,24,23,9,4,50,0.3,1015,28,10,231,7,90032
2014-08-27,32,18,0.0,13.0,6,8,07:16 AM,07:28 PM,05:23 AM,06:25 PM,12,27,27,27,9,1,41,0.0,1016,32,10,247,7,90032
2014-08-28,33,19,0.0,13.0,7,15,08:10 AM,08:01 PM,05:24 AM,06:23 PM,13,29,29,29,11,0,41,0.0,1015,33,10,182,8,90032
2014-08-29,30,19,0.0,13.0,6,22,09:06 AM,08:35 PM,05:24 AM,06:22 PM,14,28,28,27,8,0,46,0.0,1011,30,10,224,6,90032
2014-08-30,32,17,0.0,13.0,6,30,10:02 AM,09:13 PM,05:25 AM,06:21 PM,14,28,28,27,6,0,46,0.0,1009,32,10,230,5,90032
2014-08-31,31,19,0.0,12.9,6,33,11:00 AM,09:55 PM,05:26 AM,06:19 PM,16,28,28,27,8,1,54,0.0,1009,31,10,195,6,90032
2014-09-01,30,18,0.0,12.9,6,46,11:58 AM,10:41 PM,05:27 AM,06:18 PM,16,26,26,25,8,2,58,0.0,1009,30,10,159,6,90032
2014-09-02,29,17,0.0,12.9,6,53,12:56 PM,11:34 PM,05:27 AM,06:17 PM,17,24,25,24,8,3,65,0.0,1009,29,10,212,6,90032
2014-09-03,27,16,0.0,12.9,6,61,01:53 PM,No moonset,05:28 AM,06:15 PM,16,24,25,24,8,0,66,0.0,1008,27,10,222,7,90032
2014-09-04,27,15,0.0,12.9,5,68,02:48 PM,12:32 AM,05:29 AM,06:14 PM,17,23,23,23,8,1,71,0.0,1008,27,10,266,7,90032
2014-09-05,28,15,0.0,12.8,6,76,03:39 PM,01:36 AM,05:29 AM,06:13 PM,14,25,25,25,8,0,54,0.0,1011,28,10,250,7,90032
2014-09-06,32,18,0.0,12.8,6,84,04:27 PM,02:43 AM,05:30 AM,06:11 PM,13,27,27,27,9,0,44,0.0,1012,32,10,210,7,90032
2014-09-07,32,21,0.0,12.8,7,91,05:12 PM,03:53 AM,05:31 AM,06:10 PM,10,27,27,27,9,12,37,0.0,1009,32,10,175,7,90032
2014-09-08,30,21,0.0,12.8,6,99,05:54 PM,05:02 AM,05:31 AM,06:09 PM,13,26,26,25,10,25,49,1.7,1011,30,10,202,8,90032
2014-09-09,30,19,0.0,12.8,6,100,06:35 PM,06:12 AM,05:32 AM,06:07 PM,13,26,26,25,9,4,48,0.0,1012,30,10,239,7,90032
2014-09-10,31,16,0.0,12.7,6,86,07:16 PM,07:21 AM,05:33 AM,06:06 PM,12,27,27,26,8,0,42,0.0,1012,31,10,220,6,90032
2014-09-11,32,18,0.0,12.7,6,79,07:58 PM,08:27 AM,05:33 AM,06:05 PM,12,27,27,27,9,0,40,0.0,1011,32,10,212,7,90032
2014-09-12,31,19,0.0,12.7,7,71,08:41 PM,09:32 AM,05:34 AM,06:03 PM,11,29,29,29,10,8,36,0.0,1010,31,10,194,8,90032
2014-09-13,28,17,0.0,10.6,5,64,09:26 PM,10:33 AM,05:35 AM,06:02 PM,13,24,24,24,9,43,56,0.1,1012,28,10,219,8,90032
2014-09-14,37,24,0.0,12.7,7,56,10:13 PM,11:31 AM,05:36 AM,06:01 PM,11,30,30,31,13,2,31,0.0,1008,37,10,127,9,90032
2014-09-15,34,23,0.0,11.6,7,48,11:02 PM,12:24 PM,05:36 AM,05:59 PM,13,31,31,31,11,2,33,0.0,1009,34,10,208,8,90032
2014-09-16,37,25,0.0,11.6,7,41,11:53 PM,01:14 PM,05:37 AM,05:58 PM,12,31,31,31,13,4,33,0.0,1008,37,10,118,9,90032
2014-09-17,34,23,0.0,11.6,7,33,No moonrise,01:58 PM,05:38 AM,05:56 PM,14,29,29,29,10,4,42,0.0,1008,34,10,167,8,90032
2014-09-18,26,19,0.0,11.6,6,26,12:44 AM,02:39 PM,05:38 AM,05:55 PM,17,24,25,24,10,5,66,0.0,1010,26,10,216,8,90032
2014-09-19,26,18,0.0,11.6,6,18,01:37 AM,03:17 PM,05:39 AM,05:54 PM,17,22,23,22,8,21,76,0.0,1011,26,10,201,7,90032
2014-09-20,25,17,0.0,11.6,5,11,02:30 AM,03:52 PM,05:40 AM,05:52 PM,17,22,23,22,7,13,78,0.0,1013,25,9,197,6,90032
2014-09-21,26,16,0.0,11.6,5,3,03:24 AM,04:25 PM,05:40 AM,05:51 PM,17,22,24,22,7,5,73,0.0,1014,26,10,242,6,90032
2014-09-22,28,15,0.0,11.6,6,0,04:17 AM,04:58 PM,05:41 AM,05:49 PM,15,24,25,24,6,0,59,0.0,1014,28,10,207,5,90032
2014-09-23,29,15,0.0,11.6,6,0,05:11 AM,05:30 PM,05:42 AM,05:48 PM,13,25,26,25,7,0,48,0.0,1014,29,10,214,5,90032
2014-09-24,31,17,0.0,11.6,6,0,06:05 AM,06:03 PM,05:42 AM,05:47 PM,11,27,27,27,8,1,37,0.0,1012,31,10,185,6,90032
2014-09-25,30,20,0.0,11.6,6,4,07:01 AM,06:37 PM,05:43 AM,05:45 PM,14,26,26,25,9,7,49,0.0,1013,30,10,228,7,90032
2014-09-26,26,16,0.0,11.6,6,12,07:57 AM,07:15 PM,05:44 AM,05:44 PM,15,24,24,24,8,0,60,0.0,1011,26,10,185,7,90032
2014-09-27,22,14,0.0,11.6,5,19,08:55 AM,07:55 PM,05:45 AM,05:43 PM,13,20,20,20,10,5,65,0.0,1011,22,10,161,8,90032
2014-09-28,23,15,0.0,11.6,5,27,09:53 AM,08:39 PM,05:45 AM,05:41 PM,13,19,19,19,11,15,73,0.0,1012,23,10,192,9,90032
2014-09-29,25,14,0.0,11.6,5,34,10:50 AM,09:30 PM,05:46 AM,05:40 PM,11,21,22,21,9,2,54,0.0,1013,25,10,217,7,90032
2014-09-30,29,16,0.0,11.6,6,42,11:47 AM,10:24 PM,05:47 AM,05:38 PM,9,24,25,24,10,0,41,0.0,1010,29,10,152,8,90032
2014-10-01,28,15,0.0,11.6,6,48,12:40 PM,11:24 PM,05:47 AM,05:37 PM,12,24,25,24,8,0,50,0.0,1010,28,10,153,6,90032
2014-10-02,33,19,0.0,11.6,6,55,01:31 PM,No moonset,05:48 AM,05:36 PM,1,27,27,27,17,0,21,0.0,1015,33,10,98,10,90032
2014-10-03,34,21,0.0,11.6,7,62,02:18 PM,12:27 AM,05:49 AM,05:34 PM,0,27,27,28,18,0,17,0.0,1017,34,10,135,10,90032
2014-10-04,35,22,0.0,11.6,7,69,03:03 PM,01:34 AM,05:50 AM,05:33 PM,1,27,27,28,16,8,19,0.0,1014,35,10,129,9,90032
2014-10-05,33,19,0.0,11.6,6,77,03:46 PM,02:41 AM,05:50 AM,05:32 PM,9,27,27,27,9,1,33,0.0,1013,33,10,131,7,90032
2014-10-06,33,18,0.0,11.6,6,84,04:26 PM,03:49 AM,05:51 AM,05:30 PM,10,27,27,27,9,0,37,0.0,1012,33,10,183,6,90032
2014-10-07,31,17,0.0,11.6,6,91,05:07 PM,04:57 AM,05:52 AM,05:29 PM,7,25,25,25,9,2,36,0.0,1011,31,10,177,7,90032
2014-10-08,29,16,0.0,11.6,6,99,05:48 PM,06:05 AM,05:53 AM,05:28 PM,8,24,24,24,7,2,39,0.0,1011,29,10,157,5,90032
2014-10-09,25,15,0.0,11.6,5,100,06:31 PM,07:11 AM,05:53 AM,05:26 PM,16,22,23,22,8,1,68,0.0,1013,25,10,198,6,90032
2014-10-10,25,15,0.0,11.6,5,87,07:16 PM,08:15 AM,05:54 AM,05:25 PM,15,21,22,21,8,13,68,0.0,1014,25,10,249,6,90032
2014-10-11,28,14,0.0,11.6,5,80,08:04 PM,09:16 AM,05:55 AM,05:24 PM,11,22,22,22,9,11,50,0.0,1014,28,10,165,6,90032
2014-10-12,27,15,0.0,11.6,5,72,08:53 PM,10:13 AM,05:56 AM,05:22 PM,13,22,23,22,7,4,56,0.0,1013,27,10,151,5,90032
2014-10-13,28,17,0.0,11.6,6,65,09:45 PM,11:06 AM,05:56 AM,05:21 PM,11,24,24,24,10,1,47,0.0,1015,28,10,124,6,90032
2014-10-14,23,15,0.0,11.6,5,58,10:36 PM,11:53 AM,05:57 AM,05:20 PM,14,20,21,20,9,15,65,0.0,1014,23,10,195,6,90032
2014-10-15,23,15,0.0,11.6,5,51,11:30 PM,12:36 PM,05:58 AM,05:19 PM,14,19,20,19,11,16,74,0.0,1014,23,10,251,8,90032
2014-10-16,23,14,0.0,11.6,5,43,No moonrise,01:15 PM,05:59 AM,05:17 PM,14,19,20,19,8,16,77,0.0,1014,23,10,278,6,90032
2014-10-17,22,13,0.0,10.1,5,36,12:22 AM,01:52 PM,06:00 AM,05:16 PM,14,18,18,18,9,24,80,0.0,1014,22,9,248,7,90032
2014-10-18,24,13,0.0,11.2,5,29,01:16 AM,02:25 PM,06:00 AM,05:15 PM,13,20,21,20,6,4,69,0.0,1012,24,10,299,5,90032
2014-10-19,24,13,0.0,8.7,5,21,02:09 AM,02:58 PM,06:01 AM,05:14 PM,14,21,22,21,6,1,64,0.0,1011,24,10,161,5,90032
2014-10-20,24,14,0.0,8.7,5,14,03:03 AM,03:30 PM,06:02 AM,05:13 PM,14,20,21,20,7,4,69,0.0,1012,24,10,186,6,90032
2014-10-21,25,14,0.0,8.7,5,7,03:57 AM,04:03 PM,06:03 AM,05:11 PM,11,21,21,21,8,7,56,0.0,1012,25,10,230,7,90032
2014-10-22,28,14,0.0,8.7,5,0,04:53 AM,04:37 PM,06:04 AM,05:10 PM,6,22,22,22,11,4,38,0.0,1014,28,10,121,8,90032
2014-10-23,29,16,0.0,8.7,6,0,05:50 AM,05:14 PM,06:04 AM,05:09 PM,8,24,24,24,10,0,37,0.0,1015,29,10,166,6,90032
2014-10-24,28,15,0.0,8.7,6,0,06:47 AM,05:53 PM,06:05 AM,05:08 PM,8,23,23,23,10,0,38,0.0,1015,28,10,164,7,90032
2014-10-25,25,15,0.0,8.7,5,7,07:47 AM,06:37 PM,06:06 AM,05:07 PM,11,21,21,21,10,6,56,0.0,1016,25,10,222,7,90032
2014-10-26,23,13,0.0,8.7,5,15,08:45 AM,07:27 PM,06:07 AM,05:06 PM,9,19,19,19,10,9,57,0.0,1015,23,10,116,8,90032
2014-10-27,23,12,0.0,8.7,5,22,09:43 AM,08:20 PM,06:08 AM,05:05 PM,7,19,19,19,11,0,47,0.0,1013,23,10,124,8,90032
2014-10-28,25,13,0.0,8.7,5,29,10:37 AM,09:19 PM,06:09 AM,05:04 PM,11,21,21,21,8,0,52,0.0,1016,25,10,170,6,90032
2014-10-29,28,14,0.0,8.7,5,36,11:29 AM,10:20 PM,06:10 AM,05:03 PM,7,23,23,23,10,0,39,0.0,1016,28,10,127,6,90032
2014-10-30,25,14,0.0,8.7,5,44,12:16 PM,11:24 PM,06:10 AM,05:02 PM,9,19,19,19,9,12,55,0.0,1015,25,10,168,6,90032
2014-10-31,20,12,0.0,8.7,5,48,01:00 PM,No moonset,06:11 AM,05:01 PM,13,17,17,17,10,29,79,0.4,1012,20,8,228,8,90032
2014-11-01,16,11,0.0,8.7,4,60,01:42 PM,12:28 AM,06:12 AM,05:00 PM,8,14,14,14,16,15,68,4.0,1013,16,10,259,12,90032
2014-11-02,18,9,0.0,8.7,4,68,02:21 PM,01:34 AM,06:13 AM,04:59 PM,5,14,14,14,13,4,56,0.0,1017,18,10,152,9,90032
2014-11-03,20,10,0.0,8.7,4,76,03:01 PM,02:40 AM,06:14 AM,04:58 PM,-3,15,16,15,25,4,33,0.0,1021,20,10,66,14,90032
2014-11-04,24,13,0.0,8.7,5,83,03:41 PM,03:46 AM,06:15 AM,04:57 PM,-5,18,18,18,22,1,20,0.0,1022,24,10,67,11,90032
2014-11-05,28,16,0.0,8.7,6,91,04:22 PM,04:51 AM,06:16 AM,04:56 PM,-2,23,22,23,22,0,20,0.0,1020,28,10,100,11,90032
2014-11-06,29,18,0.0,8.7,6,98,05:06 PM,05:56 AM,06:17 AM,04:55 PM,2,24,24,25,17,0,24,0.0,1020,29,10,119,10,90032
2014-11-07,29,18,0.0,8.7,6,100,05:52 PM,06:59 AM,06:18 AM,04:54 PM,2,24,24,24,15,0,24,0.0,1018,29,10,135,9,90032
2014-11-08,29,18,0.0,8.7,6,87,06:41 PM,07:58 AM,06:19 AM,04:54 PM,4,24,24,24,14,0,30,0.0,1017,29,10,131,8,90032
2014-11-09,25,14,0.0,8.7,5,79,07:33 PM,08:54 AM,06:20 AM,04:53 PM,10,21,22,21,7,0,49,0.0,1013,25,10,132,5,90032
2014-11-10,20,11,0.0,8.7,4,72,08:25 PM,09:45 AM,06:21 AM,04:52 PM,12,17,17,17,7,13,77,0.0,1010,20,9,190,6,90032
2014-11-11,17,13,0.0,3.9,4,64,09:19 PM,10:30 AM,06:21 AM,04:51 PM,14,16,15,16,8,84,91,0.7,1012,17,8,213,6,90032
2014-11-12,18,14,0.0,7.1,5,57,10:13 PM,11:12 AM,06:22 AM,04:51 PM,13,15,15,15,13,62,85,0.3,1014,18,9,255,10,90032
2014-11-13,18,12,0.0,8.7,4,49,11:06 PM,11:50 AM,06:23 AM,04:50 PM,13,15,15,15,8,60,87,0.1,1016,18,8,245,6,90032
2014-11-14,20,13,0.0,8.7,5,41,12:00 AM,12:24 PM,06:24 AM,04:49 PM,11,16,16,16,9,26,71,0.1,1015,20,10,233,7,90032
2014-11-15,19,11,0.0,8.7,4,34,No moonrise,12:57 PM,06:25 AM,04:49 PM,8,16,16,16,11,5,61,0.0,1017,19,10,255,8,90032
2014-11-16,19,10,0.0,8.7,4,26,12:53 AM,01:30 PM,06:26 AM,04:48 PM,-5,13,15,13,28,8,30,0.0,1021,19,10,36,15,90032
2014-11-17,21,12,0.0,8.7,5,19,01:47 AM,02:01 PM,06:27 AM,04:48 PM,-9,16,17,16,24,18,17,0.0,1022,21,10,71,12,90032
2014-11-18,23,12,0.0,8.7,5,11,02:41 AM,02:34 PM,06:28 AM,04:47 PM,-2,16,17,16,15,11,31,0.0,1021,23,10,97,8,90032
2014-11-19,20,10,0.0,8.7,4,4,03:38 AM,03:10 PM,06:29 AM,04:47 PM,4,15,15,15,10,14,50,0.0,1019,20,10,178,6,90032
2014-11-20,18,9,0.0,8.7,4,0,04:35 AM,03:49 PM,06:30 AM,04:46 PM,9,15,15,15,10,23,70,0.0,1017,18,10,224,7,90032
2014-11-21,19,11,0.0,8.7,4,0,05:35 AM,04:31 PM,06:31 AM,04:46 PM,7,15,16,15,13,10,60,3.5,1015,19,10,188,8,90032
2014-11-22,20,11,0.0,8.7,4,0,06:34 AM,05:19 PM,06:32 AM,04:45 PM,6,15,16,15,12,4,54,0.0,1018,20,10,153,8,90032
