date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2014-06-30,25,16,0.0,14.5,5,16,07:53 AM,09:15 PM,04:45 AM,07:09 PM,18,21,22,21,10,16,80,0.1,1011,25,9,194,8,90016
2014-07-01,25,15,0.0,14.5,5,23,08:47 AM,09:48 PM,04:46 AM,07:09 PM,17,22,23,22,8,4,74,0.0,1011,25,10,249,7,90016
2014-07-02,23,15,0.0,14.5,5,30,09:40 AM,10:19 PM,04:46 AM,07:09 PM,16,22,23,22,8,6,69,0.0,1011,23,9,217,7,90016
2014-07-03,26,15,0.0,14.5,6,37,10:33 AM,10:51 PM,04:47 AM,07:09 PM,16,24,25,24,8,0,63,0.0,1012,26,10,207,7,90016
2014-07-04,27,17,0.0,14.5,6,45,11:28 AM,11:24 PM,04:47 AM,07:09 PM,15,24,25,24,9,4,59,0.0,1015,27,10,152,7,90016
2014-07-05,28,19,0.0,14.5,6,52,12:24 PM,11:59 PM,04:48 AM,07:08 PM,15,25,25,24,10,8,59,0.8,1016,28,10,177,8,90016
2014-07-06,27,18,0.0,14.5,6,59,01:22 PM,No moonset,04:48 AM,07:08 PM,16,25,25,24,9,3,59,0.0,1015,27,10,211,8,90016
2014-07-07,27,18,0.0,14.5,6,66,02:22 PM,12:36 AM,04:49 AM,07:08 PM,18,25,26,25,8,1,66,0.0,1012,27,10,197,7,90016
2014-07-08,25,17,0.0,14.5,6,74,03:24 PM,01:20 AM,04:49 AM,07:08 PM,18,24,26,24,8,0,70,0.0,1013,25,10,204,7,90016
2014-07-09,25,16,0.0,14.5,5,81,04:26 PM,02:08 AM,04:50 AM,07:08 PM,18,24,25,24,8,0,71,0.0,1014,25,10,213,7,90016
2014-07-10,25,16,0.0,14.5,5,88,05:27 PM,03:04 AM,04:50 AM,07:07 PM,17,23,24,23,10,1,70,0.0,1013,25,10,232,9,90016
2014-07-11,24,15,0.0,14.5,5,96,06:24 PM,04:05 AM,04:51 AM,07:07 PM,17,23,24,23,11,0,70,0.0,1015,24,10,223,9,90016
2014-07-12,25,16,0.0,14.5,6,100,07:18 PM,05:13 AM,04:51 AM,07:07 PM,17,23,25,23,10,7,68,0.0,1015,25,10,198,8,90016
2014-07-13,26,18,0.0,14.5,6,90,08:05 PM,06:22 AM,04:52 AM,07:06 PM,16,24,25,24,10,7,64,0.0,1012,26,10,186,8,90016
2014-07-14,26,19,0.0,14.5,6,83,08:49 PM,07:32 AM,04:53 AM,07:06 PM,15,22,23,22,13,31,68,0.2,1014,26,10,150,10,90016
2014-07-15,25,17,0.0,14.5,6,75,09:30 PM,08:41 AM,04:53 AM,07:05 PM,15,21,22,21,9,15,68,0.0,1016,25,10,180,7,90016
2014-07-16,24,17,0.0,14.5,5,68,10:09 PM,09:48 AM,04:54 AM,07:05 PM,16,21,21,21,10,30,78,0.0,1016,24,8,252,8,90016
2014-07-17,23,15,0.0,13.4,5,61,10:47 PM,10:53 AM,04:54 AM,07:04 PM,16,20,21,20,12,14,78,0.0,1016,23,9,256,10,90016
2014-07-18,24,15,0.0,13.4,5,54,11:26 PM,11:56 AM,04:55 AM,07:04 PM,16,20,21,20,10,17,78,0.0,1015,24,10,220,8,90016
2014-07-19,22,16,0.0,14.5,5,46,No moonrise,12:56 PM,04:56 AM,07:03 PM,16,20,21,20,9,34,81,0.0,1014,22,9,253,7,90016
2014-07-20,24,16,0.0,13.4,5,39,12:06 AM,01:55 PM,04:56 AM,07:03 PM,17,20,21,20,10,36,80,0.0,1015,24,9,222,8,90016
2014-07-21,25,16,0.0,14.5,5,32,12:48 AM,02:51 PM,04:57 AM,07:02 PM,16,21,22,21,11,9,76,0.0,1016,25,10,232,9,90016
2014-07-22,26,17,0.0,14.4,5,24,01:33 AM,03:45 PM,04:58 AM,07:02 PM,15,21,22,21,14,10,73,0.0,1016,26,10,284,9,90016
2014-07-23,30,18,0.0,14.4,6,17,02:20 AM,04:34 PM,04:59 AM,07:01 PM,16,27,27,26,11,1,55,0.0,1015,30,10,215,8,90016
2014-07-24,32,19,0.0,14.4,6,10,03:10 AM,05:20 PM,04:59 AM,07:00 PM,15,28,28,27,11,6,48,0.0,1011,32,10,156,8,90016
2014-07-25,27,19,0.0,14.0,6,3,04:02 AM,06:02 PM,05:00 AM,07:00 PM,16,23,25,23,12,6,65,0.0,1012,27,10,151,9,90016
2014-07-26,27,18,0.0,13.6,6,0,04:55 AM,06:41 PM,05:01 AM,06:59 PM,15,22,23,22,10,10,63,0.6,1015,27,10,183,8,90016
2014-07-27,28,18,0.0,13.6,6,0,05:48 AM,07:17 PM,05:01 AM,06:58 PM,15,24,24,23,10,22,60,0.1,1015,28,10,208,8,90016
2014-07-28,29,19,0.0,13.6,6,4,06:41 AM,07:50 PM,05:02 AM,06:57 PM,15,25,25,24,11,13,61,0.0,1017,29,10,226,8,90016
2014-07-29,29,20,0.0,13.5,6,12,07:35 AM,08:22 PM,05:03 AM,06:57 PM,15,26,26,24,13,9,55,0.0,1016,29,10,203,9,90016
2014-07-30,28,19,0.0,13.5,6,19,08:28 AM,08:54 PM,05:03 AM,06:56 PM,16,26,26,24,12,12,62,0.0,1014,28,10,205,9,90016
2014-07-31,28,19,0.0,13.5,6,23,09:22 AM,09:26 PM,05:04 AM,06:55 PM,16,26,26,24,11,6,60,0.0,1013,28,10,207,9,90016
2014-08-01,28,17,0.0,13.5,6,33,10:16 AM,09:59 PM,05:05 AM,06:54 PM,17,25,26,25,9,1,64,0.0,1013,28,10,173,8,90016
2014-08-02,28,17,0.0,13.5,6,41,11:12 AM,10:35 PM,05:06 AM,06:53 PM,15,25,25,24,9,15,59,0.0,1013,28,10,177,7,90016
2014-08-03,29,23,0.0,13.3,6,48,12:10 PM,11:14 PM,05:06 AM,06:52 PM,16,27,27,25,16,41,58,2.7,1013,29,10,251,11,90016
2014-08-04,27,18,0.0,13.4,6,55,01:09 PM,11:59 PM,05:07 AM,06:51 PM,17,24,25,24,11,8,66,0.0,1015,27,10,202,9,90016
2014-08-05,26,15,0.0,13.4,5,63,02:09 PM,No moonset,05:08 AM,06:50 PM,15,23,25,23,9,0,60,0.0,1016,26,10,235,8,90016
2014-08-06,24,15,0.0,13.4,5,70,03:09 PM,12:49 AM,05:09 AM,06:49 PM,17,22,23,22,9,3,74,0.0,1016,24,9,222,8,90016
2014-08-07,24,16,0.0,13.4,5,77,04:07 PM,01:47 AM,05:09 AM,06:49 PM,17,21,22,21,9,11,79,0.0,1014,24,9,202,7,90016
2014-08-08,25,16,0.0,13.4,5,84,05:02 PM,02:50 AM,05:10 AM,06:47 PM,18,22,23,22,9,14,77,0.0,1013,25,9,196,7,90016
2014-08-09,24,16,0.0,13.4,5,92,05:53 PM,03:57 AM,05:11 AM,06:46 PM,17,23,24,23,8,1,73,0.0,1014,24,10,194,7,90016
2014-08-10,26,16,0.0,13.3,6,99,06:40 PM,05:08 AM,05:12 AM,06:45 PM,15,24,25,24,8,4,61,0.0,1014,26,10,230,7,90016
2014-08-11,28,17,0.0,13.3,6,100,07:23 PM,06:18 AM,05:12 AM,06:44 PM,13,22,23,22,9,18,56,0.0,1014,28,10,207,7,90016
2014-08-12,25,18,0.0,13.3,6,87,08:04 PM,07:28 AM,05:13 AM,06:43 PM,16,22,23,22,10,16,67,0.0,1014,25,10,205,8,90016
2014-08-13,25,16,0.0,13.3,5,79,08:44 PM,08:36 AM,05:14 AM,06:42 PM,17,23,25,23,7,0,70,0.0,1014,25,10,241,6,90016
2014-08-14,24,15,0.0,13.3,5,72,09:24 PM,09:42 AM,05:14 AM,06:41 PM,16,24,25,24,7,0,62,0.0,1014,24,10,196,6,90016
2014-08-15,28,16,0.0,13.3,6,65,10:05 PM,10:46 AM,05:15 AM,06:40 PM,13,25,26,25,8,2,50,0.0,1015,28,10,223,7,90016
2014-08-16,30,18,0.0,13.2,6,57,10:47 PM,11:47 AM,05:16 AM,06:39 PM,15,27,27,26,10,0,52,0.0,1015,30,10,221,9,90016
2014-08-17,29,19,0.0,13.2,6,50,11:32 PM,12:45 PM,05:17 AM,06:38 PM,17,27,27,26,10,0,58,0.0,1013,29,10,210,8,90016
2014-08-18,27,18,0.0,13.2,6,43,No moonrise,01:40 PM,05:17 AM,06:36 PM,18,25,27,25,8,0,65,0.0,1011,27,10,179,7,90016
2014-08-19,23,17,0.0,13.2,5,36,12:18 AM,02:31 PM,05:18 AM,06:35 PM,17,21,22,21,10,11,78,0.1,1011,23,9,160,8,90016
2014-08-20,25,16,0.0,13.2,5,28,01:08 AM,03:18 PM,05:19 AM,06:34 PM,17,22,23,22,10,9,75,0.0,1013,25,9,190,8,90016
2014-08-21,25,16,0.0,13.1,6,21,01:58 AM,04:01 PM,05:20 AM,06:33 PM,16,22,23,22,10,5,73,0.0,1014,25,9,239,8,90016
2014-08-22,25,17,0.0,13.1,6,14,02:50 AM,04:41 PM,05:20 AM,06:32 PM,18,23,24,23,8,3,73,0.0,1014,25,10,213,7,90016
2014-08-23,25,16,0.0,13.1,5,7,03:44 AM,05:18 PM,05:21 AM,06:30 PM,17,23,24,23,8,1,71,0.0,1013,25,10,217,7,90016
2014-08-24,25,15,0.0,13.1,5,0,04:36 AM,05:52 PM,05:22 AM,06:29 PM,16,22,22,22,9,9,71,0.0,1012,25,9,214,7,90016
2014-08-25,24,15,0.0,13.1,5,0,05:30 AM,06:25 PM,05:22 AM,06:28 PM,15,21,22,21,8,10,67,0.0,1012,24,10,236,7,90016
2014-08-26,26,16,0.0,13.0,6,1,06:23 AM,06:57 PM,05:23 AM,06:27 PM,14,23,24,23,8,4,59,0.1,1015,26,10,215,7,90016
2014-08-27,30,18,0.0,13.0,6,8,07:17 AM,07:29 PM,05:24 AM,06:25 PM,14,27,27,26,10,2,50,0.0,1017,30,10,253,8,90016
2014-08-28,31,20,0.0,13.0,6,15,08:11 AM,08:02 PM,05:25 AM,06:24 PM,16,29,29,28,13,0,49,0.0,1015,31,10,193,10,90016
2014-08-29,28,19,0.0,13.0,6,22,09:07 AM,08:36 PM,05:25 AM,06:23 PM,17,27,27,26,9,0,58,0.0,1011,28,10,185,7,90016
2014-08-30,29,17,0.0,13.0,6,30,10:03 AM,09:14 PM,05:26 AM,06:21 PM,17,28,28,27,7,0,57,0.0,1010,29,10,159,6,90016
2014-08-31,28,19,0.0,12.9,6,33,11:00 AM,09:56 PM,05:27 AM,06:20 PM,19,28,28,26,10,2,66,0.0,1009,28,10,151,8,90016
2014-09-01,27,18,0.0,12.9,6,46,11:59 AM,10:42 PM,05:27 AM,06:19 PM,19,25,27,25,9,1,69,0.0,1010,27,10,164,7,90016
2014-09-02,26,17,0.0,12.9,6,53,12:57 PM,11:35 PM,05:28 AM,06:18 PM,19,24,25,24,8,4,75,0.0,1010,26,9,194,7,90016
2014-09-03,25,16,0.0,12.9,5,61,01:54 PM,No moonset,05:29 AM,06:16 PM,18,23,25,23,8,1,76,0.0,1008,25,10,218,7,90016
2014-09-04,25,16,0.0,12.9,5,68,02:48 PM,12:33 AM,05:29 AM,06:15 PM,18,22,22,22,8,9,79,0.0,1008,25,9,224,7,90016
2014-09-05,25,15,0.0,12.8,5,76,03:40 PM,01:37 AM,05:30 AM,06:13 PM,17,24,25,24,9,0,67,0.0,1011,25,10,255,7,90016
2014-09-06,29,17,0.0,12.8,6,84,04:27 PM,02:44 AM,05:31 AM,06:12 PM,16,27,27,26,9,0,55,0.0,1012,29,10,222,7,90016
2014-09-07,30,20,0.0,12.8,6,91,05:13 PM,03:53 AM,05:31 AM,06:11 PM,14,27,27,26,9,14,47,5.4,1009,30,10,148,6,90016
2014-09-08,29,21,0.0,12.8,6,99,05:55 PM,05:03 AM,05:32 AM,06:09 PM,15,26,26,24,12,26,58,5.5,1011,29,10,208,9,90016
2014-09-09,28,19,0.0,12.8,6,100,06:36 PM,06:13 AM,05:33 AM,06:08 PM,16,27,27,25,8,4,58,0.0,1013,28,10,195,7,90016
2014-09-10,28,17,0.0,12.7,6,86,07:17 PM,07:21 AM,05:34 AM,06:07 PM,16,27,27,26,9,0,54,0.0,1012,28,10,230,7,90016
2014-09-11,29,19,0.0,12.7,6,79,07:59 PM,08:28 AM,05:34 AM,06:05 PM,16,28,28,27,11,0,53,0.0,1011,29,10,218,9,90016
2014-09-12,30,19,0.0,12.7,7,71,08:42 PM,09:32 AM,05:35 AM,06:04 PM,15,29,29,28,12,9,48,0.0,1010,30,10,194,9,90016
2014-09-13,26,17,0.0,10.6,5,64,09:27 PM,10:33 AM,05:36 AM,06:03 PM,15,23,24,23,10,46,64,0.1,1013,26,10,223,8,90016
2014-09-14,35,24,0.0,12.7,7,56,10:14 PM,11:32 AM,05:36 AM,06:01 PM,15,30,30,30,15,3,40,0.0,1008,35,10,139,9,90016
2014-09-15,33,24,0.0,12.6,7,48,11:03 PM,12:25 PM,05:37 AM,06:00 PM,16,31,31,31,15,2,41,0.0,1009,33,10,214,9,90016
2014-09-16,36,26,0.0,11.6,7,41,11:54 PM,01:14 PM,05:38 AM,05:58 PM,15,31,31,31,15,4,39,0.0,1008,36,10,132,9,90016
2014-09-17,32,23,0.0,11.6,7,33,No moonrise,01:59 PM,05:38 AM,05:57 PM,16,29,29,28,14,4,47,0.0,1008,32,10,170,10,90016
2014-09-18,25,19,0.0,11.6,6,26,12:45 AM,02:40 PM,05:39 AM,05:56 PM,18,24,25,24,9,7,71,0.0,1010,25,10,228,8,90016
2014-09-19,25,19,0.0,10.2,6,18,01:38 AM,03:18 PM,05:40 AM,05:54 PM,18,22,23,22,9,31,81,0.0,1011,25,10,195,8,90016
2014-09-20,24,17,0.0,10.2,6,11,02:31 AM,03:53 PM,05:40 AM,05:53 PM,18,22,23,22,8,23,81,0.0,1013,24,9,199,6,90016
2014-09-21,25,17,0.0,11.6,5,3,03:25 AM,04:26 PM,05:41 AM,05:52 PM,17,22,22,22,9,10,78,0.0,1015,25,10,218,7,90016
2014-09-22,25,16,0.0,11.6,6,0,04:18 AM,04:59 PM,05:42 AM,05:50 PM,18,24,26,24,7,0,69,0.0,1014,25,10,208,6,90016
2014-09-23,27,16,0.0,11.6,6,0,05:12 AM,05:31 PM,05:42 AM,05:49 PM,16,25,26,25,7,0,60,0.0,1014,27,10,229,6,90016
2014-09-24,29,17,0.0,11.6,6,0,06:06 AM,06:04 PM,05:43 AM,05:47 PM,14,27,27,26,8,1,47,0.0,1013,29,10,206,7,90016
2014-09-25,28,20,0.0,11.6,6,4,07:02 AM,06:38 PM,05:44 AM,05:46 PM,15,26,26,25,9,6,56,0.0,1013,28,10,228,7,90016
2014-09-26,25,18,0.0,11.6,6,12,07:58 AM,07:15 PM,05:45 AM,05:45 PM,17,25,26,25,8,0,62,0.0,1012,25,10,170,7,90016
2014-09-27,23,16,0.0,11.6,5,19,08:55 AM,07:56 PM,05:45 AM,05:43 PM,14,21,22,21,11,5,65,0.0,1011,23,10,162,9,90016
2014-09-28,23,17,0.0,11.6,5,27,09:54 AM,08:40 PM,05:46 AM,05:42 PM,15,20,20,20,12,11,74,0.1,1012,23,10,185,10,90016
2014-09-29,25,15,0.0,11.6,5,34,10:51 AM,09:31 PM,05:47 AM,05:41 PM,13,22,23,22,10,2,60,0.0,1013,25,10,172,8,90016
2014-09-30,27,17,0.0,11.6,6,42,11:47 AM,10:25 PM,05:47 AM,05:39 PM,12,25,26,25,10,0,47,0.0,1010,27,10,145,8,90016
2014-10-01,26,17,0.0,11.6,6,48,12:41 PM,11:25 PM,05:48 AM,05:38 PM,15,24,25,24,10,0,59,0.0,1010,26,10,158,9,90016
2014-10-02,33,19,0.0,11.6,7,55,01:32 PM,No moonset,05:49 AM,05:36 PM,7,28,28,28,14,0,29,0.0,1015,33,10,172,9,90016
2014-10-03,33,22,0.0,11.6,7,62,02:19 PM,12:28 AM,05:50 AM,05:35 PM,6,28,28,29,19,0,24,0.0,1016,33,10,136,11,90016
2014-10-04,33,22,0.0,11.6,7,69,03:04 PM,01:35 AM,05:50 AM,05:34 PM,6,27,27,28,17,9,25,0.0,1014,33,10,135,10,90016
2014-10-05,31,20,0.0,11.6,6,77,03:46 PM,02:42 AM,05:51 AM,05:32 PM,13,27,27,27,11,2,43,0.0,1013,31,10,146,8,90016
2014-10-06,31,19,0.0,11.6,6,84,04:27 PM,03:50 AM,05:52 AM,05:31 PM,14,27,27,27,9,0,48,0.0,1012,31,10,179,7,90016
2014-10-07,30,18,0.0,11.6,6,91,05:08 PM,04:58 AM,05:53 AM,05:30 PM,12,26,26,26,9,1,46,0.0,1011,30,10,163,7,90016
2014-10-08,28,17,0.0,11.6,6,99,05:49 PM,06:05 AM,05:53 AM,05:28 PM,13,24,25,24,8,1,52,0.0,1011,28,10,147,6,90016
2014-10-09,24,16,0.0,11.6,5,100,06:32 PM,07:12 AM,05:54 AM,05:27 PM,17,22,23,22,10,7,76,0.0,1013,24,10,156,8,90016
2014-10-10,24,16,0.0,11.6,5,87,07:17 PM,08:16 AM,05:55 AM,05:26 PM,17,21,23,21,7,13,77,0.0,1014,24,9,198,6,90016
2014-10-11,26,15,0.0,10.2,5,80,08:04 PM,09:17 AM,05:56 AM,05:24 PM,14,22,23,22,9,16,60,0.0,1014,26,10,175,6,90016
2014-10-12,25,16,0.0,11.6,5,72,08:54 PM,10:14 AM,05:56 AM,05:23 PM,16,22,23,22,8,3,68,0.0,1013,25,10,178,7,90016
2014-10-13,26,17,0.0,11.6,5,65,09:45 PM,11:06 AM,05:57 AM,05:22 PM,15,23,24,23,8,2,61,0.0,1015,26,10,187,6,90016
2014-10-14,22,15,0.0,11.6,5,58,10:37 PM,11:54 AM,05:58 AM,05:21 PM,15,20,21,20,8,15,74,0.0,1014,22,10,211,7,90016
2014-10-15,23,16,0.0,10.2,5,51,11:31 PM,12:37 PM,05:59 AM,05:19 PM,15,20,21,20,10,26,75,0.0,1015,23,10,214,8,90016
2014-10-16,23,15,0.0,10.1,5,43,No moonrise,01:16 PM,05:59 AM,05:18 PM,16,20,21,20,8,23,77,0.0,1015,23,10,163,7,90016
2014-10-17,22,15,0.0,10.1,5,36,12:23 AM,01:52 PM,06:00 AM,05:17 PM,15,19,20,19,9,32,80,0.1,1014,22,10,212,7,90016
2014-10-18,24,15,0.0,8.7,5,29,01:17 AM,02:26 PM,06:01 AM,05:16 PM,15,21,22,21,7,7,72,0.0,1013,24,10,220,6,90016
2014-10-19,23,15,0.0,8.7,5,21,02:10 AM,02:59 PM,06:02 AM,05:15 PM,17,23,24,23,7,0,72,0.0,1012,23,10,183,6,90016
2014-10-20,23,15,0.0,8.7,5,14,03:04 AM,03:31 PM,06:03 AM,05:13 PM,16,21,22,21,8,5,74,0.0,1012,23,10,193,7,90016
2014-10-21,25,16,0.0,8.7,5,7,03:58 AM,04:04 PM,06:03 AM,05:12 PM,13,22,23,22,8,5,59,0.0,1013,25,10,140,7,90016
2014-10-22,27,16,0.0,8.7,6,0,04:53 AM,04:38 PM,06:04 AM,05:11 PM,10,23,23,23,10,4,44,0.0,1014,27,10,131,8,90016
2014-10-23,27,17,0.0,8.7,6,0,05:50 AM,05:14 PM,06:05 AM,05:10 PM,12,25,26,25,9,0,45,0.0,1015,27,10,174,6,90016
2014-10-24,27,16,0.0,8.7,6,0,06:48 AM,05:54 PM,06:06 AM,05:09 PM,12,25,25,25,8,0,48,0.0,1015,27,10,177,6,90016
2014-10-25,24,16,0.0,8.7,5,7,07:47 AM,06:38 PM,06:07 AM,05:08 PM,13,21,22,21,10,9,60,0.0,1017,24,10,201,7,90016
2014-10-26,24,15,0.0,8.7,5,15,08:46 AM,07:27 PM,06:08 AM,05:07 PM,11,20,21,20,12,9,56,0.0,1015,24,10,120,9,90016
2014-10-27,23,14,0.0,8.7,5,22,09:44 AM,08:21 PM,06:09 AM,05:06 PM,9,20,21,20,11,0,50,0.0,1014,23,10,136,9,90016
2014-10-28,24,14,0.0,8.7,5,29,10:38 AM,09:19 PM,06:09 AM,05:04 PM,14,22,23,22,8,0,60,0.0,1016,24,10,148,7,90016
2014-10-29,27,14,0.0,8.7,5,36,11:30 AM,10:21 PM,06:10 AM,05:03 PM,12,23,24,23,9,0,51,0.0,1016,27,10,176,7,90016
2014-10-30,24,15,0.0,8.7,5,44,12:17 PM,11:25 PM,06:11 AM,05:02 PM,12,19,20,19,9,14,64,0.0,1015,24,10,201,6,90016
2014-10-31,20,14,0.0,8.7,5,48,01:01 PM,No moonset,06:12 AM,05:01 PM,15,18,18,18,8,39,80,0.1,1012,20,9,235,6,90016
2014-11-01,17,13,0.0,8.7,4,60,01:43 PM,12:29 AM,06:13 AM,05:01 PM,9,16,16,16,15,12,66,4.0,1013,17,10,276,11,90016
2014-11-02,19,11,0.0,8.7,4,68,02:22 PM,01:35 AM,06:14 AM,05:00 PM,7,16,16,16,15,3,53,0.0,1017,19,10,117,10,90016
2014-11-03,22,12,0.0,8.7,5,76,03:02 PM,02:41 AM,06:15 AM,04:59 PM,1,17,18,17,20,5,37,0.0,1021,22,10,145,12,90016
2014-11-04,24,14,0.0,8.7,5,83,03:42 PM,03:47 AM,06:16 AM,04:58 PM,-0,21,21,21,18,1,25,0.0,1022,24,10,152,10,90016
2014-11-05,28,16,0.0,8.7,6,91,04:23 PM,04:52 AM,06:17 AM,04:57 PM,3,24,24,24,19,0,25,0.0,1019,28,10,140,11,90016
2014-11-06,29,19,0.0,8.7,6,98,05:07 PM,05:57 AM,06:17 AM,04:56 PM,6,26,26,26,19,0,29,0.0,1020,29,10,121,11,90016
2014-11-07,29,19,0.0,8.7,6,100,05:53 PM,06:59 AM,06:18 AM,04:55 PM,6,25,25,25,17,0,30,0.0,1018,29,10,133,10,90016
2014-11-08,29,18,0.0,8.7,6,87,06:42 PM,07:59 AM,06:19 AM,04:54 PM,8,25,25,25,13,0,37,0.0,1017,29,10,137,8,90016
2014-11-09,23,15,0.0,8.7,5,79,07:34 PM,08:54 AM,06:20 AM,04:54 PM,14,22,23,22,6,0,61,0.0,1013,23,10,214,5,90016
2014-11-10,19,13,0.0,8.7,5,72,08:26 PM,09:45 AM,06:21 AM,04:53 PM,14,18,18,18,8,20,82,0.0,1010,19,9,147,7,90016
2014-11-11,17,15,0.0,3.9,4,64,09:20 PM,10:31 AM,06:22 AM,04:52 PM,15,17,17,17,10,90,91,1.1,1012,17,9,190,7,90016
2014-11-12,18,14,0.0,3.9,4,57,10:13 PM,11:13 AM,06:23 AM,04:51 PM,14,16,16,16,12,76,88,0.4,1014,18,9,257,9,90016
2014-11-13,18,14,0.0,3.9,4,49,11:07 PM,11:50 AM,06:24 AM,04:51 PM,14,16,16,16,7,76,89,0.0,1016,18,7,177,5,90016
2014-11-14,20,14,0.0,8.7,5,41,No moonrise,12:25 PM,06:25 AM,04:50 PM,12,18,18,18,9,34,73,0.0,1016,20,10,173,6,90016
2014-11-15,20,12,0.0,8.7,5,34,12:00 AM,12:58 PM,06:26 AM,04:50 PM,10,18,19,18,10,5,63,0.0,1017,20,10,163,7,90016
2014-11-16,21,12,0.0,8.7,5,26,12:54 AM,01:30 PM,06:27 AM,04:49 PM,-1,16,17,16,23,10,33,0.0,1021,21,10,60,13,90016
2014-11-17,22,13,0.0,8.7,5,19,01:48 AM,02:02 PM,06:28 AM,04:48 PM,-4,18,18,18,21,17,21,0.0,1021,22,10,61,11,90016
2014-11-18,24,13,0.0,8.7,5,11,02:42 AM,02:35 PM,06:29 AM,04:48 PM,2,18,18,18,15,13,36,0.0,1020,24,10,110,8,90016
2014-11-19,20,12,0.0,8.7,5,4,03:38 AM,03:11 PM,06:30 AM,04:47 PM,8,17,17,17,10,11,57,0.0,1019,20,10,189,7,90016
2014-11-20,19,11,0.0,8.7,4,0,04:36 AM,03:49 PM,06:31 AM,04:47 PM,11,16,16,16,10,36,73,0.0,1017,19,10,199,7,90016
2014-11-21,20,13,0.0,8.7,5,0,05:35 AM,04:32 PM,06:32 AM,04:47 PM,9,17,18,17,14,7,59,3.0,1016,20,10,228,9,90016
2014-11-22,20,12,0.0,8.7,5,0,06:35 AM,05:20 PM,06:32 AM,04:46 PM,8,17,17,17,13,4,53,0.0,1018,20,10,100,9,90016
2014-11-23,23,12,0.0,8.7,5,4,07:35 AM,06:13 PM,06:33 AM,04:46 PM,3,18,18,18,27,0,41,0.0,1021,23,10,61,16,90016
2014-11-24,24,13,0.0,8.7,5,11,08:32 AM,07:12 PM,06:34 AM,04:45 PM,0,19,19,19,26,0,31,0.0,1024,24,10,29,14,90016
2014-11-25,24,14,0.0,8.7,5,19,09:27 AM,08:13 PM,06:35 AM,04:45 PM,-1,20,20,20,19,0,24,0.0,1027,24,10,127,11,90016
2014-11-26,27,15,0.0,8.7,5,26,10:16 AM,09:18 PM,06:36 AM,04:45 PM,2,23,22,23,18,0,27,0.0,1023,27,10,133,10,90016
2014-11-27,28,17,0.0,7.1,6,34,11:02 AM,10:22 PM,06:37 AM,04:45 PM,-0,22,22,22,18,24,23,0.0,1019,28,10,129,10,90016
2014-11-28,24,14,0.0,8.7,5,41,11:44 AM,11:28 PM,06:38 AM,04:44 PM,3,21,21,21,13,0,31,0.0,1014,24,10,137,8,90016
2014-11-29,20,12,0.0,8.7,4,49,12:23 PM,No moonset,06:39 AM,04:44 PM,11,17,17,17,15,18,67,0.0,1012,20,10,116,10,90016
2014-11-30,17,14,0.0,5.4,5,56,01:02 PM,12:32 AM,06:40 AM,04:44 PM,13,15,16,15,16,65,83,1.6,1015,17,10,119,11,90016
2014-12-01,20,14,0.0,8.7,5,62,01:40 PM,01:36 AM,06:41 AM,04:44 PM,13,17,17,17,13,36,76,0.0,1019,20,10,113,8,90016
2014-12-02,17,13,0.0,3.8,4,69,02:19 PM,02:39 AM,06:42 AM,04:44 PM,11,14,15,14,25,83,77,10.9,1014,17,9,78,16,90016
2014-12-03,17,15,0.0,3.8,4,76,03:00 PM,03:43 AM,06:42 AM,04:44 PM,15,16,16,16,11,86,93,1.7,1014,17,7,116,7,90016
2014-12-04,18,13,0.0,8.7,5,84,03:45 PM,04:45 AM,06:43 AM,04:44 PM,14,16,16,16,9,12,85,0.1,1016,18,9,281,6,90016
2014-12-05,19,13,0.0,7.1,4,91,04:32 PM,05:45 AM,06:44 AM,04:44 PM,11,16,16,16,8,37,75,0.0,1019,19,10,170,5,90016
2014-12-06,20,12,0.0,8.7,5,98,05:22 PM,06:42 AM,06:45 AM,04:44 PM,12,17,17,17,9,12,73,0.0,1022,20,10,194,6,90016
2014-12-07,22,14,0.0,5.4,5,100,06:14 PM,07:36 AM,06:46 AM,04:44 PM,9,18,18,18,18,45,57,0.0,1021,22,10,132,10,90016
2014-12-08,23,15,0.0,8.7,5,87,07:08 PM,08:24 AM,06:46 AM,04:44 PM,12,20,21,20,16,6,58,0.0,1019,23,10,162,9,90016
2014-12-09,23,14,0.0,8.7,5,80,08:02 PM,09:08 AM,06:47 AM,04:44 PM,9,20,20,20,14,2,48,0.0,1018,23,10,82,8,90016
2014-12-10,20,13,0.0,8.7,5,73,08:57 PM,09:48 AM,06:48 AM,04:44 PM,9,18,18,18,10,9,58,0.0,1015,20,10,118,6,90016
2014-12-11,17,12,0.0,3.7,3,66,09:50 PM,10:24 AM,06:49 AM,04:44 PM,13,15,15,15,21,54,85,0.0,1013,17,10,135,15,90016
2014-12-12,15,11,0.0,8.7,4,58,10:43 PM,10:58 AM,06:49 AM,04:45 PM,11,14,14,14,20,42,83,18.1,1013,15,9,209,14,90016
2014-12-13,16,9,0.0,8.7,4,51,11:37 PM,11:30 AM,06:50 AM,04:45 PM,8,14,14,14,12,5,66,0.1,1020,16,10,195,8,90016
