date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-08-03,35,26,0.0,13.7,7,0,06:27 AM,07:49 PM,05:42 AM,07:12 PM,25,37,37,31,12,9,73,0.1,1016,35,10,211,8,Pasadena
2016-08-04,34,26,0.0,13.7,7,2,07:25 AM,08:27 PM,05:43 AM,07:11 PM,24,36,36,30,12,11,72,0.5,1014,34,10,201,8,Pasadena
2016-08-05,34,26,0.0,13.7,7,10,08:20 AM,09:04 PM,05:43 AM,07:10 PM,24,36,36,30,12,20,73,4.0,1014,34,10,186,8,Pasadena
2016-08-06,35,26,0.0,13.7,7,17,09:14 AM,09:38 PM,05:44 AM,07:09 PM,24,35,35,30,15,11,71,0.8,1014,35,10,215,10,Pasadena
2016-08-07,36,26,0.0,13.6,8,24,10:07 AM,10:12 PM,05:45 AM,07:08 PM,24,36,36,31,15,8,70,0.0,1013,36,10,215,10,Pasadena
2016-08-08,36,26,0.0,13.6,8,32,10:59 AM,10:46 PM,05:45 AM,07:08 PM,24,36,36,31,11,9,69,0.2,1012,36,10,201,8,Pasadena
2016-08-09,36,27,0.0,13.6,8,39,11:51 AM,11:22 PM,05:46 AM,07:07 PM,25,37,37,31,12,14,70,1.9,1013,36,10,194,8,Pasadena
2016-08-10,36,27,0.0,13.6,8,46,12:43 PM,12:00 AM,05:46 AM,07:06 PM,25,37,37,31,14,13,72,2.9,1015,36,10,218,9,Pasadena
2016-08-11,35,27,0.0,13.6,8,53,01:35 PM,No moonset,05:47 AM,07:05 PM,25,37,37,31,17,23,75,2.5,1014,35,10,220,11,Pasadena
2016-08-12,36,26,0.0,13.6,8,61,02:27 PM,12:40 AM,05:47 AM,07:04 PM,24,35,35,30,20,18,72,0.0,1011,36,10,216,14,Pasadena
2016-08-13,32,26,0.0,13.3,6,68,03:19 PM,01:24 AM,05:48 AM,07:03 PM,25,34,34,29,23,38,81,26.2,1010,32,8,238,13,Pasadena
2016-08-14,30,25,0.0,13.3,6,75,04:10 PM,02:12 AM,05:49 AM,07:02 PM,24,31,31,27,14,56,83,10.6,1013,30,10,174,9,Pasadena
2016-08-15,30,26,0.0,12.1,6,82,05:00 PM,03:05 AM,05:49 AM,07:01 PM,24,32,32,28,16,52,80,8.3,1015,30,9,131,9,Pasadena
2016-08-16,27,25,0.0,8.4,6,90,05:48 PM,04:01 AM,05:50 AM,07:00 PM,24,30,30,26,14,71,88,11.0,1017,27,9,128,9,Pasadena
2016-08-17,28,25,0.0,9.4,6,97,06:33 PM,05:00 AM,05:50 AM,06:59 PM,24,30,30,26,12,73,87,5.9,1018,28,9,156,8,Pasadena
2016-08-18,31,25,0.0,9.4,6,100,07:18 PM,06:01 AM,05:51 AM,06:58 PM,24,31,31,27,12,63,83,5.0,1017,31,10,100,7,Pasadena
2016-08-19,31,25,0.0,13.1,7,88,08:00 PM,07:04 AM,05:51 AM,06:57 PM,24,32,32,28,17,24,80,8.3,1014,31,9,171,10,Pasadena
2016-08-20,32,25,0.0,13.0,7,81,08:41 PM,08:08 AM,05:52 AM,06:56 PM,24,33,33,28,19,29,79,2.2,1013,32,10,182,12,Pasadena
2016-08-21,30,26,0.0,13.0,7,74,09:23 PM,09:12 AM,05:53 AM,06:55 PM,24,32,32,28,12,53,83,10.5,1015,30,9,122,7,Pasadena
2016-08-22,30,25,0.0,13.0,7,67,10:06 PM,10:16 AM,05:53 AM,06:54 PM,24,32,32,28,13,18,82,14.8,1018,30,9,132,7,Pasadena
2016-08-23,33,26,0.0,13.0,7,59,10:51 PM,11:20 AM,05:54 AM,06:53 PM,25,34,34,29,18,15,81,5.6,1020,33,10,163,11,Pasadena
2016-08-24,32,25,0.0,13.0,7,52,11:39 PM,12:23 PM,05:54 AM,06:51 PM,25,34,34,29,15,18,80,3.1,1019,32,10,166,9,Pasadena
2016-08-25,30,25,0.0,13.0,6,45,No moonrise,01:26 PM,05:55 AM,06:50 PM,25,33,33,28,9,18,82,1.6,1018,30,10,118,6,Pasadena
2016-08-26,29,25,0.0,11.9,6,38,12:30 AM,02:25 PM,05:55 AM,06:49 PM,24,31,31,27,12,56,85,10.1,1016,29,9,68,8,Pasadena
2016-08-27,30,24,0.0,12.9,7,30,01:24 AM,03:22 PM,05:56 AM,06:48 PM,23,30,30,27,19,41,82,11.2,1014,30,8,31,12,Pasadena
2016-08-28,29,24,0.0,12.9,7,23,02:20 AM,04:13 PM,05:56 AM,06:47 PM,23,29,29,26,22,52,86,6.6,1014,29,9,53,14,Pasadena
2016-08-29,29,24,0.0,12.9,7,16,03:19 AM,05:01 PM,05:57 AM,06:46 PM,23,29,29,26,23,35,84,10.4,1014,29,9,62,15,Pasadena
2016-08-30,28,24,0.0,12.9,7,8,04:16 AM,05:45 PM,05:57 AM,06:45 PM,23,30,30,27,20,32,81,2.7,1014,28,10,92,14,Pasadena
2016-08-31,30,25,0.0,12.9,6,5,05:14 AM,06:24 PM,05:58 AM,06:43 PM,23,30,30,27,16,46,78,6.3,1013,30,9,67,9,Pasadena
2016-09-01,34,25,0.0,12.8,7,0,06:10 AM,07:01 PM,05:58 AM,06:42 PM,23,33,33,29,18,23,70,2.8,1012,34,10,60,10,Pasadena
2016-09-02,33,24,0.0,12.8,7,0,07:05 AM,07:37 PM,05:59 AM,06:41 PM,24,33,33,28,17,18,77,8.1,1013,33,8,23,10,Pasadena
2016-09-03,32,24,0.0,12.8,7,6,07:58 AM,08:11 PM,05:59 AM,06:40 PM,22,31,31,28,16,19,74,4.6,1014,32,10,67,10,Pasadena
2016-09-04,32,25,0.0,12.4,7,14,08:51 AM,08:45 PM,06:00 AM,06:39 PM,23,32,32,28,17,20,75,7.3,1015,32,9,111,10,Pasadena
2016-09-05,32,26,0.0,10.2,7,21,09:43 AM,09:20 PM,06:01 AM,06:37 PM,25,33,33,28,18,37,81,9.2,1017,32,9,158,11,Pasadena
2016-09-06,33,26,0.0,11.6,7,29,10:34 AM,09:57 PM,06:01 AM,06:36 PM,24,33,33,29,18,21,77,0.5,1019,33,10,152,12,Pasadena
2016-09-07,33,26,0.0,11.6,6,36,11:26 AM,10:35 PM,06:02 AM,06:35 PM,24,33,33,29,16,24,77,0.6,1019,33,10,162,10,Pasadena
2016-09-08,33,25,0.0,11.6,7,44,12:17 PM,11:18 PM,06:02 AM,06:34 PM,24,33,33,29,16,22,77,2.5,1016,33,10,175,10,Pasadena
2016-09-09,31,25,0.0,11.6,6,51,01:09 PM,No moonset,06:03 AM,06:33 PM,24,32,32,28,15,23,79,9.5,1015,31,9,166,9,Pasadena
2016-09-10,31,24,0.0,11.6,7,59,02:00 PM,12:03 AM,06:03 AM,06:31 PM,23,31,31,28,9,20,78,7.3,1017,31,10,191,5,Pasadena
2016-09-11,31,23,0.0,11.6,7,66,02:49 PM,12:53 AM,06:04 AM,06:30 PM,23,30,30,27,16,21,80,5.9,1018,31,8,70,9,Pasadena
2016-09-12,32,24,0.0,11.6,7,74,03:37 PM,01:46 AM,06:04 AM,06:29 PM,23,31,31,28,13,18,79,8.1,1015,32,9,88,7,Pasadena
2016-09-13,31,24,0.0,11.6,7,82,04:23 PM,02:43 AM,06:05 AM,06:28 PM,24,31,31,27,19,17,80,9.4,1014,31,9,87,11,Pasadena
2016-09-14,32,24,0.0,11.6,7,89,05:08 PM,03:44 AM,06:05 AM,06:26 PM,23,31,31,28,20,17,77,4.7,1016,32,8,70,12,Pasadena
2016-09-15,32,24,0.0,11.6,7,97,05:52 PM,04:46 AM,06:06 AM,06:25 PM,23,32,32,28,18,20,77,2.8,1015,32,10,74,12,Pasadena
2016-09-16,31,25,0.0,11.6,7,100,06:34 PM,05:50 AM,06:06 AM,06:24 PM,24,32,32,28,14,33,82,7.9,1013,31,9,98,9,Pasadena
2016-09-17,32,25,0.0,11.6,7,88,07:17 PM,06:55 AM,06:07 AM,06:23 PM,25,33,33,29,9,22,80,5.2,1014,32,10,182,5,Pasadena
2016-09-18,34,25,0.0,11.6,7,81,08:01 PM,08:02 AM,06:07 AM,06:21 PM,25,35,35,29,12,14,78,1.0,1015,34,10,239,8,Pasadena
2016-09-19,34,26,0.0,11.6,7,73,08:47 PM,09:08 AM,06:08 AM,06:20 PM,25,37,37,30,12,7,78,2.3,1016,34,10,205,7,Pasadena
2016-09-20,33,25,0.0,11.6,7,66,09:35 PM,10:14 AM,06:08 AM,06:19 PM,24,34,34,29,13,12,77,0.7,1017,33,10,190,8,Pasadena
2016-09-21,33,24,0.0,11.6,7,58,10:26 PM,11:18 AM,06:09 AM,06:18 PM,22,32,32,29,13,10,70,0.0,1015,33,10,141,9,Pasadena
2016-09-22,32,25,0.0,11.6,7,50,11:20 PM,12:20 PM,06:09 AM,06:16 PM,24,32,32,28,18,16,77,2.3,1014,32,10,117,11,Pasadena
2016-09-23,30,25,0.0,11.6,7,43,No moonrise,01:18 PM,06:10 AM,06:15 PM,24,32,32,28,19,28,82,8.4,1015,30,9,139,11,Pasadena
2016-09-24,30,26,0.0,11.6,6,35,12:16 AM,02:11 PM,06:10 AM,06:14 PM,24,31,31,27,20,25,82,8.0,1015,30,9,133,12,Pasadena
2016-09-25,29,24,0.0,8.8,7,28,01:14 AM,02:59 PM,06:11 AM,06:13 PM,24,30,30,27,13,48,83,4.9,1015,29,10,110,8,Pasadena
2016-09-26,29,24,0.0,8.8,6,20,02:11 AM,03:44 PM,06:11 AM,06:12 PM,23,29,29,26,15,58,86,14.9,1016,29,7,101,9,Pasadena
2016-09-27,28,22,0.0,8.8,5,13,03:08 AM,04:23 PM,06:12 AM,06:10 PM,21,27,27,25,18,58,80,1.2,1016,28,8,140,12,Pasadena
2016-09-28,30,21,0.0,11.6,6,5,04:03 AM,05:01 PM,06:13 AM,06:09 PM,17,27,27,25,11,14,63,0.0,1017,30,10,174,6,Pasadena
2016-09-29,29,20,0.0,11.6,6,0,04:58 AM,05:37 PM,06:13 AM,06:08 PM,16,26,26,24,19,2,62,0.0,1019,29,10,139,11,Pasadena
2016-09-30,27,16,0.0,11.6,6,0,05:51 AM,06:10 PM,06:14 AM,06:07 PM,13,22,22,22,16,12,57,0.0,1020,27,10,39,9,Pasadena
2016-10-01,27,17,0.0,11.6,6,0,06:44 AM,06:45 PM,06:14 AM,06:06 PM,15,22,23,22,10,21,62,0.0,1018,27,10,76,6,Pasadena
2016-10-02,29,20,0.0,11.6,6,2,07:36 AM,07:19 PM,06:15 AM,06:04 PM,17,25,25,24,17,3,63,0.0,1016,29,10,75,10,Pasadena
2016-10-03,29,20,0.0,11.6,6,9,08:28 AM,07:55 PM,06:15 AM,06:03 PM,18,25,25,24,19,4,70,0.0,1013,29,10,87,12,Pasadena
2016-10-04,30,22,0.0,11.6,7,17,09:20 AM,08:33 PM,06:16 AM,06:02 PM,21,28,28,26,19,16,75,1.4,1010,30,10,121,12,Pasadena
2016-10-05,31,24,0.0,11.6,7,24,10:11 AM,09:14 PM,06:17 AM,06:01 PM,23,30,30,27,19,29,81,6.7,1012,31,10,136,11,Pasadena
2016-10-06,30,25,0.0,11.6,7,31,11:02 AM,09:57 PM,06:17 AM,06:00 PM,23,30,30,27,21,28,83,4.3,1013,30,10,123,13,Pasadena
2016-10-07,32,23,0.0,8.7,7,38,11:52 AM,10:44 PM,06:18 AM,05:59 PM,20,29,29,27,19,5,70,0.0,1016,32,10,84,12,Pasadena
2016-10-08,30,21,0.0,8.7,6,46,12:41 PM,11:35 PM,06:18 AM,05:58 PM,17,26,26,25,25,16,64,0.0,1020,30,10,56,16,Pasadena
2016-10-09,27,17,0.0,8.7,6,53,01:29 PM,No moonset,06:19 AM,05:56 PM,9,21,21,21,23,27,46,0.0,1022,27,10,33,14,Pasadena
2016-10-10,28,15,0.0,8.7,6,60,02:14 PM,12:29 AM,06:19 AM,05:55 PM,12,22,23,22,16,0,55,0.0,1021,28,10,75,9,Pasadena
2016-10-11,28,21,0.0,5.7,5,67,02:59 PM,01:26 AM,06:20 AM,05:54 PM,21,27,27,24,18,57,84,3.8,1019,28,10,106,11,Pasadena
2016-10-12,30,23,0.0,8.7,7,75,03:42 PM,02:26 AM,06:21 AM,05:53 PM,22,28,28,26,20,26,79,0.2,1018,30,10,144,13,Pasadena
2016-10-13,30,23,0.0,8.7,7,82,04:24 PM,03:29 AM,06:21 AM,05:52 PM,22,28,28,26,17,28,78,0.6,1019,30,10,145,11,Pasadena
2016-10-14,30,23,0.0,8.7,6,89,05:07 PM,04:33 AM,06:22 AM,05:51 PM,21,27,27,25,16,27,79,7.0,1019,30,9,135,9,Pasadena
2016-10-15,30,22,0.0,8.7,7,97,05:50 PM,05:39 AM,06:23 AM,05:50 PM,22,28,28,26,18,21,79,0.3,1017,30,10,151,11,Pasadena
2016-10-16,31,23,0.0,8.7,7,100,06:36 PM,06:47 AM,06:23 AM,05:49 PM,22,29,29,26,20,13,81,0.2,1015,31,10,157,13,Pasadena
2016-10-17,31,23,0.0,8.7,7,89,07:25 PM,07:55 AM,06:24 AM,05:48 PM,22,29,29,26,22,18,80,0.0,1012,31,10,168,14,Pasadena
2016-10-18,32,24,0.0,8.7,7,82,08:16 PM,09:03 AM,06:25 AM,05:47 PM,23,30,30,27,22,14,80,0.0,1012,32,10,169,14,Pasadena
2016-10-19,30,24,0.0,8.7,7,74,09:11 PM,10:08 AM,06:25 AM,05:46 PM,23,29,29,26,19,19,82,1.0,1015,30,10,150,12,Pasadena
2016-10-20,28,21,0.0,8.7,6,67,10:08 PM,11:10 AM,06:26 AM,05:45 PM,21,28,28,25,18,20,80,8.4,1017,28,9,100,11,Pasadena
2016-10-21,23,16,0.0,8.7,5,60,11:07 PM,12:07 PM,06:27 AM,05:44 PM,10,19,19,19,26,0,57,0.0,1022,23,10,17,17,Pasadena
2016-10-22,23,13,0.0,8.7,5,53,No moonrise,12:58 PM,06:27 AM,05:43 PM,8,18,18,18,18,0,52,0.0,1022,23,10,96,10,Pasadena
2016-10-23,26,15,0.0,8.7,5,45,12:05 AM,01:44 PM,06:28 AM,05:42 PM,13,20,21,20,18,42,65,0.0,1022,26,10,123,11,Pasadena
2016-10-24,27,19,0.0,8.7,6,38,01:03 AM,02:25 PM,06:29 AM,05:41 PM,17,24,24,23,17,37,72,0.0,1023,27,10,124,10,Pasadena
2016-10-25,27,18,0.0,7.2,6,31,01:59 AM,03:03 PM,06:29 AM,05:40 PM,18,24,24,23,16,28,75,0.1,1022,27,10,109,10,Pasadena
2016-10-26,28,18,0.0,8.7,6,23,02:53 AM,03:38 PM,06:30 AM,05:39 PM,17,24,24,23,15,20,69,0.0,1021,28,10,117,9,Pasadena
2016-10-27,28,18,0.0,8.7,6,16,03:47 AM,04:12 PM,06:31 AM,05:38 PM,18,25,25,23,14,2,73,0.0,1022,28,10,86,9,Pasadena
2016-10-28,28,20,0.0,8.7,6,9,04:39 AM,04:46 PM,06:32 AM,05:37 PM,18,25,25,23,17,4,73,0.0,1021,28,10,96,11,Pasadena
2016-10-29,28,20,0.0,8.7,6,2,05:31 AM,05:20 PM,06:32 AM,05:36 PM,20,25,25,24,17,18,82,0.9,1020,28,10,121,10,Pasadena
2016-10-30,28,19,0.0,8.7,6,0,06:23 AM,05:55 PM,06:33 AM,05:36 PM,18,25,25,24,14,7,75,0.0,1020,28,10,114,8,Pasadena
2016-10-31,28,18,0.0,8.7,6,0,07:15 AM,06:32 PM,06:34 AM,05:35 PM,19,24,24,23,17,8,79,0.0,1018,28,10,128,10,Pasadena
2016-11-01,29,22,0.0,7.2,6,6,08:06 AM,07:12 PM,06:35 AM,05:34 PM,21,27,27,25,24,55,82,3.7,1016,29,10,135,15,Pasadena
2016-11-02,29,22,0.0,8.7,7,13,08:58 AM,07:54 PM,06:35 AM,05:33 PM,22,28,28,25,20,44,83,1.2,1019,29,10,125,13,Pasadena
2016-11-03,28,22,0.0,7.2,6,21,09:48 AM,08:40 PM,06:36 AM,05:32 PM,21,27,27,25,15,52,82,1.5,1022,28,10,114,10,Pasadena
2016-11-04,28,21,0.0,8.7,6,28,10:37 AM,09:29 PM,06:37 AM,05:32 PM,20,27,27,24,8,28,80,0.9,1023,28,9,97,5,Pasadena
2016-11-05,27,19,0.0,7.2,6,36,11:25 AM,10:20 PM,06:38 AM,05:31 PM,16,23,23,22,18,46,70,1.1,1022,27,10,61,11,Pasadena
2016-11-06,25,19,0.0,8.7,6,43,12:10 PM,11:15 PM,06:38 AM,05:30 PM,17,22,23,22,21,46,75,7.6,1020,25,10,91,12,Pasadena
2016-11-07,25,20,0.0,4.1,5,51,12:53 PM,No moonset,06:39 AM,05:30 PM,19,22,23,22,20,62,85,2.5,1019,25,10,76,14,Pasadena
2016-11-08,21,18,0.0,4.1,4,58,01:36 PM,12:12 AM,06:40 AM,05:29 PM,18,20,20,20,16,84,89,0.8,1020,21,9,26,11,Pasadena
2016-11-09,24,19,0.0,7.2,5,66,02:16 PM,01:11 AM,06:41 AM,05:28 PM,16,20,21,20,24,63,79,0.4,1021,24,9,28,17,Pasadena
2016-11-10,22,15,0.0,8.7,5,74,02:57 PM,02:12 AM,06:42 AM,05:28 PM,10,18,19,18,20,29,61,0.0,1024,22,10,31,13,Pasadena
2016-11-11,23,15,0.0,8.7,5,81,03:39 PM,03:16 AM,06:42 AM,05:27 PM,7,18,18,18,15,21,48,0.0,1023,23,10,96,9,Pasadena
2016-11-12,24,16,0.0,7.2,5,89,04:22 PM,04:22 AM,06:43 AM,05:27 PM,13,20,20,20,13,35,69,0.0,1022,24,10,171,8,Pasadena
2016-11-13,20,16,0.0,5.6,5,96,05:09 PM,05:30 AM,06:44 AM,05:26 PM,10,18,18,18,15,48,60,0.0,1023,20,10,74,10,Pasadena
2016-11-14,25,13,0.0,8.7,5,100,06:00 PM,06:38 AM,06:45 AM,05:26 PM,12,19,19,19,13,18,67,0.0,1019,25,10,164,7,Pasadena
2016-11-15,27,17,0.0,8.7,6,89,06:54 PM,07:47 AM,06:46 AM,05:25 PM,14,21,21,21,16,5,68,0.0,1017,27,9,261,10,Pasadena
2016-11-16,26,15,0.0,8.7,5,81,07:53 PM,08:53 AM,06:47 AM,05:25 PM,14,22,22,22,14,0,63,0.0,1016,26,10,164,8,Pasadena
2016-11-17,26,18,0.0,8.7,6,74,08:53 PM,09:55 AM,06:47 AM,05:24 PM,18,22,23,22,25,35,79,0.0,1014,26,10,160,16,Pasadena
2016-11-18,25,15,0.0,7.1,5,66,09:54 PM,10:50 AM,06:48 AM,05:24 PM,18,21,23,21,24,46,83,15.8,1019,25,8,186,14,Pasadena
2016-11-19,16,9,0.0,8.7,4,58,10:54 PM,11:40 AM,06:49 AM,05:24 PM,3,10,12,10,30,3,54,0.0,1031,16,10,98,20,Pasadena
2016-11-20,17,7,0.0,8.7,4,51,11:52 PM,12:24 PM,06:50 AM,05:23 PM,3,11,12,11,17,0,55,0.0,1028,17,10,82,10,Pasadena
2016-11-21,22,10,0.0,8.7,5,43,No moonrise,01:04 PM,06:51 AM,05:23 PM,13,17,17,17,16,1,77,0.0,1021,22,10,126,9,Pasadena
2016-11-22,24,17,0.0,4.0,5,36,12:48 AM,01:41 PM,06:52 AM,05:23 PM,18,21,22,21,28,74,84,0.2,1016,24,9,157,16,Pasadena
2016-11-23,21,16,0.0,8.7,5,28,01:42 AM,02:15 PM,06:52 AM,05:22 PM,16,20,20,20,22,29,79,10.3,1019,21,9,279,13,Pasadena
2016-11-24,22,12,0.0,8.7,5,21,02:35 AM,02:48 PM,06:53 AM,05:22 PM,13,17,18,17,16,3,77,0.0,1023,22,10,81,10,Pasadena
2016-11-25,23,15,0.0,5.6,5,13,03:27 AM,03:22 PM,06:54 AM,05:22 PM,14,19,19,19,13,29,77,1.3,1025,23,10,52,8,Pasadena
2016-11-26,21,14,0.0,8.7,5,6,04:18 AM,03:56 PM,06:55 AM,05:22 PM,12,17,17,17,17,22,76,0.0,1026,21,10,74,11,Pasadena
2016-11-27,22,13,0.0,8.7,5,0,05:10 AM,04:32 PM,06:56 AM,05:22 PM,13,17,18,17,25,35,78,0.0,1018,22,10,120,16,Pasadena
2016-11-28,25,19,0.0,4.0,5,0,06:02 AM,05:11 PM,06:56 AM,05:22 PM,20,24,24,23,32,67,84,2.8,1003,25,10,207,19,Pasadena
2016-11-29,26,17,0.0,4.0,5,0,06:54 AM,05:53 PM,06:57 AM,05:22 PM,20,22,24,22,11,67,90,1.0,1004,26,8,179,7,Pasadena
2016-11-30,19,13,0.0,8.7,5,2,07:45 AM,06:37 PM,06:58 AM,05:21 PM,7,16,17,16,27,16,53,0.0,1014,19,10,140,17,Pasadena
2016-12-01,17,9,0.0,8.7,4,9,08:35 AM,07:25 PM,06:59 AM,05:21 PM,4,12,13,12,20,3,53,0.0,1019,17,10,73,12,Pasadena
2016-12-02,18,12,0.0,7.1,4,16,09:24 AM,08:16 PM,07:00 AM,05:21 PM,9,13,14,13,32,57,72,1.6,1018,18,10,73,20,Pasadena
2016-12-03,16,12,0.0,3.8,3,23,10:09 AM,09:10 PM,07:00 AM,05:22 PM,12,13,14,13,29,95,91,10.9,1014,16,9,47,20,Pasadena
2016-12-04,12,11,0.0,3.8,3,31,10:53 AM,10:05 PM,07:01 AM,05:22 PM,11,10,12,10,21,94,94,8.8,1014,12,9,180,15,Pasadena
2016-12-05,13,10,0.0,3.8,3,38,11:35 AM,11:02 PM,07:02 AM,05:22 PM,11,10,12,10,23,86,94,3.8,1010,13,9,124,16,Pasadena
2016-12-06,20,9,0.0,8.7,4,45,12:14 PM,No moonset,07:03 AM,05:22 PM,11,13,14,13,18,11,85,0.0,1013,20,9,228,11,Pasadena
2016-12-07,15,9,0.0,5.4,3,52,12:54 PM,12:01 AM,07:03 AM,05:22 PM,11,12,12,12,15,68,91,1.2,1018,15,6,35,10,Pasadena
2016-12-08,13,6,0.0,3.8,2,60,01:33 PM,01:01 AM,07:04 AM,05:22 PM,7,6,10,6,36,92,83,2.0,1028,13,9,16,26,Pasadena
2016-12-09,10,4,0.0,8.7,3,67,02:14 PM,02:03 AM,07:05 AM,05:22 PM,-2,3,6,3,24,38,59,0.0,1035,10,10,24,17,Pasadena
2016-12-10,13,4,0.0,7.1,3,74,02:57 PM,03:07 AM,07:06 AM,05:23 PM,3,6,8,6,23,46,67,0.0,1030,13,10,79,14,Pasadena
2016-12-11,20,13,0.0,3.8,4,82,03:45 PM,04:14 AM,07:06 AM,05:23 PM,17,18,18,18,31,100,92,1.3,1018,20,8,164,18,Pasadena
2016-12-12,21,19,0.0,3.8,4,89,04:36 PM,05:22 AM,07:07 AM,05:23 PM,19,20,20,20,11,93,95,0.7,1016,21,3,215,6,Pasadena
2016-12-13,23,19,0.0,3.8,5,96,05:32 PM,06:29 AM,07:08 AM,05:23 PM,19,21,21,21,16,93,92,0.9,1015,23,6,268,10,Pasadena
2016-12-14,17,15,0.0,3.8,4,100,06:32 PM,07:34 AM,07:08 AM,05:24 PM,14,16,16,16,15,86,87,0.2,1020,17,10,63,11,Pasadena
2016-12-15,13,8,0.0,8.7,4,89,07:35 PM,08:34 AM,07:09 AM,05:24 PM,6,9,11,9,21,15,73,0.0,1026,13,10,46,15,Pasadena
2016-12-16,21,9,0.0,3.8,4,82,08:37 PM,09:29 AM,07:10 AM,05:24 PM,14,15,16,15,24,82,89,0.1,1016,21,10,135,14,Pasadena
2016-12-17,25,21,0.0,3.8,5,75,09:39 PM,10:17 AM,07:10 AM,05:25 PM,21,25,25,23,31,89,92,0.2,1009,25,9,187,19,Pasadena
2016-12-18,11,2,0.0,8.7,2,68,10:37 PM,11:01 AM,07:11 AM,05:25 PM,-1,-1,5,-1,39,61,66,0.1,1026,11,10,223,30,Pasadena
2016-12-19,8,-0,0.0,8.7,2,60,11:34 PM,11:40 AM,07:11 AM,05:26 PM,-6,-1,3,-1,28,10,51,0.0,1035,8,10,94,20,Pasadena
2016-12-20,13,2,0.0,8.7,3,53,No moonrise,12:15 PM,07:12 AM,05:26 PM,-4,6,7,6,12,26,46,0.0,1032,13,10,86,8,Pasadena
2016-12-21,20,8,0.0,8.7,4,46,12:28 AM,12:50 PM,07:12 AM,05:27 PM,7,14,14,14,15,43,65,0.0,1024,20,10,202,9,Pasadena
2016-12-22,20,15,0.0,7.1,5,38,01:21 AM,01:24 PM,07:13 AM,05:27 PM,15,18,18,18,9,70,87,0.0,1023,20,9,190,5,Pasadena
2016-12-23,23,16,0.0,5.4,4,31,02:13 AM,01:57 PM,07:13 AM,05:28 PM,18,19,20,19,22,85,92,0.1,1020,23,7,134,14,Pasadena
2016-12-24,23,19,0.0,3.8,5,24,03:05 AM,02:32 PM,07:14 AM,05:28 PM,19,21,21,21,23,87,93,0.0,1019,23,7,142,14,Pasadena
2016-12-25,24,20,0.0,3.8,5,17,03:56 AM,03:10 PM,07:14 AM,05:29 PM,20,21,23,21,32,79,90,0.3,1017,24,10,143,21,Pasadena
2016-12-26,25,20,0.0,8.7,6,9,04:48 AM,03:51 PM,07:14 AM,05:30 PM,20,22,23,22,23,65,91,0.4,1020,25,8,143,14,Pasadena
2016-12-27,25,20,0.0,3.8,5,2,05:40 AM,04:34 PM,07:15 AM,05:30 PM,20,22,23,22,6,82,92,3.1,1023,25,6,139,3,Pasadena
2016-12-28,25,20,0.0,5.4,5,0,06:31 AM,05:21 PM,07:15 AM,05:31 PM,20,21,22,21,16,76,91,0.5,1019,25,5,186,10,Pasadena
2016-12-29,20,13,0.0,8.7,5,0,07:21 AM,06:11 PM,07:16 AM,05:31 PM,11,17,17,17,31,56,70,0.1,1025,20,6,153,20,Pasadena
2016-12-30,13,10,0.0,3.8,3,5,08:08 AM,07:05 PM,07:16 AM,05:32 PM,1,10,12,10,20,67,47,0.0,1028,13,10,64,13,Pasadena
2016-12-31,18,13,0.0,3.8,4,9,08:53 AM,08:00 PM,07:16 AM,05:33 PM,15,16,17,16,14,87,91,9.3,1014,18,7,198,7,Pasadena
2017-01-01,23,16,0.0,7.1,5,20,09:36 AM,08:57 PM,07:16 AM,05:34 PM,17,19,19,19,12,53,92,0.1,1011,23,7,173,7,Pasadena
2017-01-02,22,17,0.0,8.7,5,27,10:16 AM,09:55 PM,07:17 AM,05:34 PM,17,20,21,20,24,40,83,6.4,1011,22,8,221,14,Pasadena
2017-01-03,22,14,0.0,8.7,5,34,10:55 AM,10:54 PM,07:17 AM,05:35 PM,11,17,18,17,23,4,67,0.0,1016,22,10,267,13,Pasadena
2017-01-04,13,7,0.0,7.1,3,41,11:34 AM,11:54 PM,07:17 AM,05:36 PM,6,7,9,7,20,33,79,0.0,1020,13,10,149,14,Pasadena
2017-01-05,13,9,0.0,3.8,3,49,12:12 PM,No moonset,07:17 AM,05:36 PM,9,10,11,10,15,92,87,0.0,1014,13,10,165,10,Pasadena
2017-01-06,7,-1,0.0,3.8,1,56,12:53 PM,12:55 AM,07:17 AM,05:37 PM,1,-2,3,-2,34,90,86,4.1,1022,7,9,183,25,Pasadena
2017-01-07,5,-4,0.0,8.7,2,63,01:37 PM,01:58 AM,07:17 AM,05:38 PM,-8,-5,-0,-5,24,20,60,0.0,1038,5,10,266,17,Pasadena
2017-01-08,9,-1,0.0,8.7,2,70,02:23 PM,03:03 AM,07:17 AM,05:39 PM,-4,1,3,1,18,2,58,0.0,1039,9,10,73,11,Pasadena
2017-01-09,18,6,0.0,3.8,3,78,03:16 PM,04:08 AM,07:17 AM,05:40 PM,10,11,12,11,27,79,88,0.0,1029,18,10,121,15,Pasadena
2017-01-10,22,16,0.0,3.8,4,85,04:12 PM,05:13 AM,07:17 AM,05:40 PM,17,19,19,19,35,86,88,0.0,1020,22,10,183,20,Pasadena
